"log2FoldChange","logCPM","LR","pvalue","padj","identifier","value","up_down","gene","tax_id","GeneID","LocusTag","chromosome","map_location","description","type","Symbol_autho","name","status","other"
2.0792723285829,5.30477560007218,334.062824201864,1.25289581138359e-74,1.99385839423584e-70,"ENSG00000235655",2.0792723285829,"up","H3F3AP4",9606,440926,"NULL","2","2q31.1","H3 histone, family 3A, pseudogene 4","pseudo","H3F3AP4","H3 histone, family 3A, pseudogene 4","O","NULL"
-2.64735181863664,1.93354724349839,580.950719034075,2.32959421599361e-128,4.06514190690885e-124,"ENSG00000235703",-2.64735181863664,"down","LINC00894",9606,100272228,"NULL","X","NULL","long intergenic non-protein coding RNA 894","miscRNA","LINC00894","long intergenic non-protein coding RNA 894","O","NULL"
3.11338009057659,1.01962897381543,466.130294180001,2.22767758428318e-103,3.78348760914655e-99,"ENSG00000235776",3.11338009057659,"up","AC000089.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6.68566280172805,-0.0692855815008017,138.461672357954,5.77594819377833e-32,6.82486038576847e-28,"ENSG00000235984",6.68566280172805,"up","GPC5-AS1",9606,100873969,"NULL","13","NULL","GPC5 antisense RNA 1","miscRNA","GPC5-AS1","GPC5 antisense RNA 1","O","NULL"
-2.05269683033431,-0.901191737670669,425.990838163936,1.2119680651439e-94,2.0289557378574e-90,"ENSG00000236015",-2.05269683033431,"down","AC011290.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.63775789138642,0.557403852109252,649.051212421712,3.59297339118003e-143,6.3286633312245e-139,"ENSG00000236058",4.63775789138642,"up","RP11-215A21.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6.73075213662353,0.984618996272852,167.457892771765,2.65712526172032e-38,3.40882599826099e-34,"ENSG00000236081",6.73075213662353,"up","ELFN1-AS1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.28812772301935,1.02263805070811,691.865196246411,1.75665056898257e-152,3.10997416732674e-148,"ENSG00000236333",-3.28812772301935,"down","TRHDE-AS1",9606,283392,"NULL","12","12q21.1","TRHDE antisense RNA 1","miscRNA","TRHDE-AS1","TRHDE antisense RNA 1","O","NULL"
2.33068808519176,-0.317305577713905,174.174573907809,9.06694302598432e-40,1.17960928768056e-35,"ENSG00000236698",2.33068808519176,"up","EIF1AXP1",9606,280661,"NULL","1","1p36.13","eukaryotic translation initiation factor 1A, X-linked pseudogene 1","pseudo","EIF1AXP1","eukaryotic translation initiation factor 1A, X-linked pseudogene 1","O","NULL"
2.47009280683861,0.0386008163560414,99.2383256656269,2.23872414229503e-23,2.29961743896546e-19,"ENSG00000236782",2.47009280683861,"up","RP11-96L14.7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.3855438535568,-0.449552536943097,161.717844613675,4.76795461935148e-37,6.02764822978414e-33,"ENSG00000236924",3.3855438535568,"up","RP11-390F4.6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.3102922422739,-0.340595533756172,179.042418199167,7.84336253606651e-41,1.03132373986739e-36,"ENSG00000237372",2.3102922422739,"up","UNQ6494",9606,100129066,"UNQ6494","9","9q22.2","uncharacterized LOC100129066","miscRNA","NULL","NULL","NULL","NULL"
-2.38283563769612,-0.683943503121944,831.3978813404,8.04931148350391e-183,1.43752653783896e-178,"ENSG00000237399",-2.38283563769612,"down","PITRM1-AS1",9606,100507034,"NULL","10","NULL","PITRM1 antisense RNA 1","miscRNA","PITRM1-AS1","PITRM1 antisense RNA 1","O","NULL"
2.33643439298864,2.80326290439715,177.232814931597,1.9482040736423e-40,2.55156287524932e-36,"ENSG00000237649",2.33643439298864,"up","KIFC1",9606,3833,"DAQB-126H3.5","6","6p21.3","kinesin family member C1","protein-coding","KIFC1","kinesin family member C1","O","kinesin-like 2|kinesin-like protein 2|ki"
-2.2311274250986,-0.154137519522951,433.603802201963,2.67010489891774e-96,4.48497519871213e-92,"ENSG00000237886",-2.2311274250986,"down","LINC01573",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.48382341587031,1.70103735520966,580.102288605487,3.56312353163309e-128,6.21729425034658e-124,"ENSG00000237940",-2.48382341587031,"down","AC093642.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.39365087832707,1.56810763958413,405.884596988745,2.88373210272665e-90,4.78411155842351e-86,"ENSG00000238035",-2.39365087832707,"down","AC138035.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.53302818310779,-0.429805853504536,342.960377506151,1.44597620322409e-76,2.31674307280563e-72,"ENSG00000238039",-2.53302818310779,"down","AF011889.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.70724217247594,-0.661903924193242,462.148785326504,1.63787521884677e-102,2.77800015868601e-98,"ENSG00000238113",-2.70724217247594,"down","LINC01410",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.96378952141134,-0.095935984078295,74.538349528663,5.94717016398394e-18,5.36434748791351e-14,"ENSG00000238117",2.96378952141134,"up","AP004372.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.42927344518399,0.646727117008183,372.413813779432,5.58003061550502e-83,9.11386400430434e-79,"ENSG00000239246",3.42927344518399,"up","RP11-464D20.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.90649960464337,0.802353232785618,103.252475592676,2.95046707518265e-24,3.08471332710346e-20,"ENSG00000239389",3.90649960464337,"up","PCDHA13",9606,56136,"NULL","5","5q31","protocadherin alpha 13","protein-coding","PCDHA13","protocadherin alpha 13","O","KIAA0345-like 1|PCDH-alpha-13|ortholog o"
-2.25894304101117,-0.889729649232373,141.838386696074,1.0549190166239e-32,1.2605227329639e-28,"ENSG00000239732",-2.25894304101117,"down","TLR9",9606,54106,"UNQ5798/PRO19605","3","3p21.3","toll-like receptor 9","protein-coding","TLR9","toll-like receptor 9","O","NULL"
2.42530974019684,4.06106928088539,58.0693560978893,2.53037418960975e-14,2.03315566135143e-10,"ENSG00000239951",2.42530974019684,"up","IGKV3-20",9606,28912,"NULL","2","2p12","immunoglobulin kappa variable 3-20","other","IGKV3-20","immunoglobulin kappa variable 3-20","O","NULL"
-2.93700106800762,3.89047178781015,852.887551951276,1.71319857515768e-187,3.06388433181199e-183,"ENSG00000240038",-2.93700106800762,"down","AMY2B",9606,280,"NULL","1","1p21","amylase, alpha 2B (pancreatic)","protein-coding","AMY2B","amylase, alpha 2B (pancreatic)","O","1,4-alpha-D-glucan glucanohydrolase 2B|a"
-2.91943312266252,2.76098135818337,928.758774047771,5.49688874690811e-204,9.86031903420377e-200,"ENSG00000240053",-2.91943312266252,"down","LY6G5B",9606,58496,"DADB-127H9.9","6","6p21.3","lymphocyte antigen 6 complex, locus G5B","protein-coding","LY6G5B","lymphocyte antigen 6 complex, locus G5B","O","lymphocyte antigen 6 complex locus prote"
2.95760269428182,1.04310665901758,340.952306544431,3.95800210890654e-76,6.33082437319601e-72,"ENSG00000240204",2.95760269428182,"up","SMKR1",9606,100287482,"NULL","7","7q32.1","small lysine-rich protein 1","protein-coding","SMKR1","small lysine-rich protein 1","O","NULL"
-2.26208782660279,0.705453205435529,567.380425696812,2.08519551855682e-125,3.630950956463e-121,"ENSG00000240207",-2.26208782660279,"down","RP11-379F4.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.36316280967641,0.571119814374715,426.126177942913,1.13248865220164e-94,1.8961257503812e-90,"ENSG00000240219",-2.36316280967641,"down","RP11-430C7.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.48526480267148,1.0670287758053,51.9486763453077,5.69704455302662e-13,4.34000854049568e-09,"ENSG00000240382",2.48526480267148,"up","IGKV1-17",9606,28937,"NULL","2","2p12","immunoglobulin kappa variable 1-17","other","IGKV1-17","immunoglobulin kappa variable 1-17","O","NULL"
2.30116494554896,0.4694358981394,164.763682995737,1.03022747476174e-37,1.31405514405859e-33,"ENSG00000240541",2.30116494554896,"up","TM4SF1-AS1",9606,100874091,"NULL","3","NULL","TM4SF1 antisense RNA 1","miscRNA","TM4SF1-AS1","TM4SF1 antisense RNA 1","O","NULL"
-2.03978040384045,5.23545466037667,584.746069688476,3.48113734551505e-129,6.08050260141114e-125,"ENSG00000240771",-2.03978040384045,"down","ARHGEF25",9606,115557,"NULL","12","12q13.3","Rho guanine nucleotide exchange factor (GEF) 25","protein-coding","ARHGEF25","Rho guanine nucleotide exchange factor (GEF) 25","O","RAC/CDC42 exchange factor|RhoA/RAC/CDC42"
2.94405227673781,0.861501981026372,64.5890173667472,9.22682219441503e-16,7.79112866096405e-12,"ENSG00000240864",2.94405227673781,"up","IGKV1-16",9606,28938,"NULL","2","2p12","immunoglobulin kappa variable 1-16","other","IGKV1-16","immunoglobulin kappa variable 1-16","O","NULL"
-2.30602673028325,2.56385834103002,216.669487925181,4.81812307280626e-49,6.79114447112043e-45,"ENSG00000241158",-2.30602673028325,"down","ADAMTS9-AS1",9606,100507082,"NULL","3","NULL","ADAMTS9 antisense RNA 1","miscRNA","ADAMTS9-AS1","ADAMTS9 antisense RNA 1","O","NULL"
-2.22248019491444,-0.514936113836475,349.297286622905,6.02789711924672e-78,9.6970780957322e-74,"ENSG00000241170",-2.22248019491444,"down","RP11-147I3.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.3859013742059,0.378181455131622,45.9572729574204,1.20860399083007e-11,8.67777665415991e-08,"ENSG00000241294",2.3859013742059,"up","IGKV2-24",9606,28923,"NULL","2","2p12","immunoglobulin kappa variable 2-24","other","IGKV2-24","immunoglobulin kappa variable 2-24","O","NULL"
-2.32071975759597,3.40029426933971,707.566174341322,6.76709616850242e-156,1.19960313779042e-151,"ENSG00000241404",-2.32071975759597,"down","EGFL8",9606,80864,"DAAP-218M18.3","6","6p21.32","EGF-like-domain, multiple 8","protein-coding","EGFL8","EGF-like-domain, multiple 8","O","EGF-like protein 8|VE-statin-2|epidermal"
5.47699662925725,-0.320412668694208,326.36036908218,5.96371627639194e-73,9.42982817623093e-69,"ENSG00000241431",5.47699662925725,"up","RPL37P6",9606,346950,"NULL","8","8q12.1","ribosomal protein L37 pseudogene 6","pseudo","RPL37P6","ribosomal protein L37 pseudogene 6","O","NULL"
-2.57403988630571,3.1387264684993,540.75196611238,1.29373127305299e-119,2.24126005743699e-115,"ENSG00000241489",-2.57403988630571,"down","IDS",9606,3423,"NULL","X","Xq28","iduronate 2-sulfatase","protein-coding","IDS","iduronate 2-sulfatase","O","alpha-L-iduronate sulfate sulfatase|idur"
-2.23927607213431,1.10471250801488,361.135113181003,1.59373972107525e-80,2.58106147828136e-76,"ENSG00000241684",-2.23927607213431,"down","ADAMTS9-AS2",9606,100507098,"NULL","3","NULL","ADAMTS9 antisense RNA 2","miscRNA","ADAMTS9-AS2","ADAMTS9 antisense RNA 2","O","NULL"
2.31740074109324,1.73132988167123,318.050734798776,3.85032507821086e-71,6.05309605545529e-67,"ENSG00000241741",2.31740074109324,"up","RPL7AP30",9606,441034,"NULL","4","4q25","ribosomal protein L7a pseudogene 30","pseudo","RPL7AP30","ribosomal protein L7a pseudogene 30","O","NULL"
2.38927399712271,1.38070243845793,49.979931211863,1.55326530703704e-12,1.16075516394878e-08,"ENSG00000241755",2.38927399712271,"up","IGKV1-9",9606,28941,"NULL","2","2p12","immunoglobulin kappa variable 1-9","other","IGKV1-9","immunoglobulin kappa variable 1-9","O","NULL"
-2.79541215323081,2.67058966391786,716.607447933128,7.3175432181082e-158,1.29857121948548e-153,"ENSG00000241769",-2.79541215323081,"down","LINC00893",9606,100131434,"NULL","X","Xq28","long intergenic non-protein coding RNA 893","miscRNA","LINC00893","long intergenic non-protein coding RNA 893","O","NULL"
2.22076623552747,2.55428316421324,43.7512513930441,3.72878023220974e-11,2.61573933289514e-07,"ENSG00000242076",2.22076623552747,"up","IGKV1-33",9606,28933,"NULL","2","2p12","immunoglobulin kappa variable 1-33","other","IGKV1-33","immunoglobulin kappa variable 1-33","O","NULL"
5.54404905119558,9.03987900297177,475.074586101386,2.52065927504893e-105,4.29419514097336e-101,"ENSG00000242110",5.54404905119558,"up","AMACR",9606,23600,"NULL","5","5p13","alpha-methylacyl-CoA racemase","protein-coding","AMACR","alpha-methylacyl-CoA racemase","O","2-methylacyl-CoA racemase"
2.60413751202649,1.65213387208158,122.500276539495,1.79390237190098e-28,2.01580809530513e-24,"ENSG00000242173",2.60413751202649,"up","ARHGDIG",9606,398,"LA16c-314G4.1","16","16p13.3","Rho GDP dissociation inhibitor (GDI) gamma","protein-coding","ARHGDIG","Rho GDP dissociation inhibitor (GDI) gamma","O","RhoGDI gamma|rho GDI 3|rho GDP-dissociat"
-2.15097329795909,1.08854042644272,314.055321383469,2.85639601039428e-70,4.47768638589407e-66,"ENSG00000242349",-2.15097329795909,"down","NPPA-AS1",9606,100379251,"NULL","1","1p36.21","NPPA antisense RNA 1","miscRNA","NPPA-AS1","NPPA antisense RNA 1","O","NULL"
4.74568433167426,0.05838143449347,53.5394826726784,2.5344762670692e-13,1.95915015444449e-09,"ENSG00000242534",4.74568433167426,"up","IGKV2D-28",9606,28883,"NULL","2","2p12","immunoglobulin kappa variable 2D-28","other","IGKV2D-28","immunoglobulin kappa variable 2D-28","O","NULL"
-2.09470400987969,-0.199369060730687,334.890209496806,8.27401943826819e-75,1.31788581612736e-70,"ENSG00000242600",-2.09470400987969,"down","MBL1P",9606,8512,"NULL","10","10q22.3","mannose-binding lectin (protein A) 1, pseudogene","pseudo","MBL1P","mannose-binding lectin (protein A) 1, pseudogene","O","NULL"
2.56837318605357,5.44202329208852,172.786735017354,1.82198156437542e-39,2.36329228715135e-35,"ENSG00000242899",2.56837318605357,"up","RPL7P16",9606,729677,"NULL","3","3q22.1","ribosomal protein L7 pseudogene 16","pseudo","RPL7P16","ribosomal protein L7 pseudogene 16","O","NULL"
5.11489470392401,2.97231022331648,102.35895129637,4.63200886825912e-24,4.82377403540505e-20,"ENSG00000243135",5.11489470392401,"up","UGT1A3",9606,54659,"NULL","2","2q37","UDP glucuronosyltransferase 1 family, polypeptide A3","protein-coding","UGT1A3","UDP glucuronosyltransferase 1 family, polypeptide A3","O","UDP glycosyltransferase 1 family, polype"
2.05335137426038,3.01021102810391,44.7311145439854,2.26036648147653e-11,1.60237379871872e-07,"ENSG00000243466",2.05335137426038,"up","IGKV1-5",9606,28299,"NULL","2","2p12","immunoglobulin kappa variable 1-5","other","IGKV1-5","immunoglobulin kappa variable 1-5","O","NULL"
5.26317776877579,0.555283410674135,302.020460095487,1.19560027848978e-67,1.85736503263387e-63,"ENSG00000243479",5.26317776877579,"up","MNX1-AS1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.12567370820705,0.0295028054858184,310.637377033432,1.58626904211585e-69,2.48171791639025e-65,"ENSG00000243566",-2.12567370820705,"down","UPK3B",9606,80761,"NULL","7","7q11.2","uroplakin 3B","protein-coding","UPK3B","uroplakin 3B","O","uroplakin IIIb|uroplakin-3b"
-3.07742956803484,2.02916841986483,849.073301798601,1.15619908852734e-186,2.06716835037803e-182,"ENSG00000243696",-3.07742956803484,"down","RP5-966M1.6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.62860602653203,3.92825276357155,579.571328635141,4.64863593402613e-128,8.11001025050198e-124,"ENSG00000243708",-2.62860602653203,"down","PLA2G4B",9606,100137049,"NULL","15","15q11.2-q21.3","phospholipase A2, group IVB (cytosolic)","protein-coding","PLA2G4B","phospholipase A2, group IVB (cytosolic)","O","cytosolic phospholipase A2 beta|phosphol"
-2.28633497124913,6.82584537850264,414.361224898837,4.11919078128906e-92,6.85927648900255e-88,"ENSG00000243716",-2.28633497124913,"down","NPIPB5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.10640121479059,0.626834896513086,485.912354698426,1.10470089243276e-107,1.88804429525684e-103,"ENSG00000243753",-2.10640121479059,"down","HLA-L",9606,3139,"hCG_23770","6","6p21.3","major histocompatibility complex, class I, L (pseudogene)","pseudo","HLA-L","major histocompatibility complex, class I, L (pseudogene)","O","NULL"
2.68886290342567,0.512545823104149,194.993425496036,2.58491554749693e-44,3.50824738106283e-40,"ENSG00000243964",2.68886290342567,"up","RPL23AP65",9606,440027,"NULL","11","11p15.4","ribosomal protein L23a pseudogene 65","pseudo","RPL23AP65","ribosomal protein L23a pseudogene 65","O","NULL"
2.33174228283707,3.00630538038062,47.6857770247336,5.00308187805081e-12,3.66025470198197e-08,"ENSG00000244116",2.33174228283707,"up","IGKV2-28",9606,28921,"NULL","2","2p12","immunoglobulin kappa variable 2-28","other","IGKV2-28","immunoglobulin kappa variable 2-28","O","NULL"
-2.36439599715879,0.349325108275059,631.049998599275,2.95431346672531e-139,5.19634195662315e-135,"ENSG00000244151",-2.36439599715879,"down","RP11-148K1.12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.51276127256606,2.78512098632832,242.357586215684,1.20408388350598e-54,1.75699920281193e-50,"ENSG00000244239",2.51276127256606,"up","AC007009.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.26600837010254,4.15092943093858,162.533616733361,3.16307800106066e-37,4.00888505854428e-33,"ENSG00000244257",-2.26600837010254,"down","PKD1P1",9606,339044,"NULL","16","16p13.11","polycystic kidney disease 1 (autosomal dominant) pseudogene 1","pseudo","PKD1P1","polycystic kidney disease 1 (autosomal dominant) pseudogene 1","O","NULL"
2.79732654410106,-0.194214411222327,317.084524304467,6.25120761146237e-71,9.82127227836854e-67,"ENSG00000244363",2.79732654410106,"up","RPL7P23",9606,648000,"hCG_2015956","5","5q13.3","ribosomal protein L7 pseudogene 23","pseudo","RPL7P23","ribosomal protein L7 pseudogene 23","O","NULL"
2.29638601211089,2.96238140209037,47.2178311881269,6.35199551745552e-12,4.62462154235258e-08,"ENSG00000244437",2.29638601211089,"up","IGKV3-15",9606,28913,"NULL","2","2p12","immunoglobulin kappa variable 3-15","other","IGKV3-15","immunoglobulin kappa variable 3-15","O","NULL"
5.99168212259268,2.729774045439,142.337499403337,8.20513586583856e-33,9.81990660423559e-29,"ENSG00000244468",5.99168212259268,"up","RP11-206M11.7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.27925318570556,-0.275004531050655,728.649072359996,1.76177796029823e-160,3.12874147969362e-156,"ENSG00000244480",-2.27925318570556,"down","AC005154.7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.70802147003144,0.64416992098129,267.52700247981,3.92552106222417e-60,5.9083017507536e-56,"ENSG00000244541",2.70802147003144,"up","LINC01213",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.22531791179756,2.87726067754513,524.664002809519,4.09105144616186e-116,7.05542732405075e-112,"ENSG00000244560",-2.22531791179756,"down","RP4-800G7.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.34003215443144,9.11614297879713,50.0174003077245,1.52388621540576e-12,1.13925733463735e-08,"ENSG00000244734",3.34003215443144,"up","HBB",9606,3043,"NULL","11","11p15.5","hemoglobin, beta","protein-coding","HBB","hemoglobin, beta","O","beta globin chain|hemoglobin beta chain|"
2.67751445212672,4.40113545974413,229.412170567186,8.00827686393732e-52,1.14846698505725e-47,"ENSG00000245750",2.67751445212672,"up","DRAIC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.74039688161635,1.79930880714719,688.373849892416,1.00906004019556e-151,1.78563264713007e-147,"ENSG00000246090",-2.74039688161635,"down","RP11-696N14.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.33888127200227,-0.0782267601113256,535.111904313364,2.18190729726737e-118,3.77360867062392e-114,"ENSG00000246339",-2.33888127200227,"down","EXTL3-AS1",9606,340414,"NULL","8","8p21.1","EXTL3 antisense RNA 1","miscRNA","EXTL3-AS1","EXTL3 antisense RNA 1","O","NULL"
-2.00828549251299,0.588536369086748,342.211062714821,2.10545034730277e-76,3.37124709610119e-72,"ENSG00000246451",-2.00828549251299,"down","RP11-894P9.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.318878225993,0.137957808383177,524.036362385852,5.60253099178014e-116,9.65988393602731e-112,"ENSG00000246596",-2.318878225993,"down","RP11-1277A3.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.46016439549624,2.02461714723225,120.261006807948,5.54616412873969e-28,6.17842683941602e-24,"ENSG00000246898",2.46016439549624,"up","LINC00920",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.2480325807514,2.65762903458005,649.235802165394,3.27573897803463e-143,5.77021420980801e-139,"ENSG00000246922",-2.2480325807514,"down","UBAP1L",9606,390595,"NULL","15","15q22.31","ubiquitin associated protein 1-like","protein-coding","UBAP1L","ubiquitin associated protein 1-like","O","ubiquitin-associated protein 1-like"
5.96385784360511,5.06013304788629,219.233696206296,1.32903153220118e-49,1.88111123067755e-45,"ENSG00000247627",5.96385784360511,"up","MTND4P12",9606,100293090,"NULL","5","5q31.1","MT-ND4 pseudogene 12","pseudo","MTND4P12","MT-ND4 pseudogene 12","O","NULL"
-2.07168785163585,-0.188967401885416,590.715004202058,1.75140100131345e-130,3.06249979089669e-126,"ENSG00000247809",-2.07168785163585,"down","NR2F2-AS1",9606,644192,"NULL","15","15q26.2","NR2F2 antisense RNA 1","miscRNA","NR2F2-AS1","NR2F2 antisense RNA 1","O","NULL"
-2.15739795576738,1.40399589140885,364.631943381202,2.76063662990297e-81,4.48327388696243e-77,"ENSG00000247982",-2.15739795576738,"down","LINC00926",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.23852750256531,-0.488963085015304,107.139460028646,4.1491978809752e-25,4.40229895171469e-21,"ENSG00000247993",3.23852750256531,"up","FOXD1-AS1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.87247987587161,2.19725460932197,946.935263454642,6.15095671048329e-208,1.10428125823306e-203,"ENSG00000248124",-2.87247987587161,"down","RRN3P1",9606,730092,"NULL","16","16p12.2","RNA polymerase I transcription factor homolog (S. cerevisiae) pseudogene 1","pseudo","RRN3P1","RNA polymerase I transcription factor homolog (S. cerevisiae) pseudogene 1","O","NULL"
2.66869230121489,-0.791225116556011,112.335986005549,3.01611321712511e-26,3.26614900282479e-22,"ENSG00000248383",2.66869230121489,"up","PCDHAC1",9606,56135,"NULL","5","5q31","protocadherin alpha subfamily C, 1","protein-coding","PCDHAC1","protocadherin alpha subfamily C, 1","O","protocadherin alpha-C1"
-3.54442043964941,-0.509878426435573,1106.49004169625,1.28326100484208e-242,2.31217967852446e-238,"ENSG00000248587",-3.54442043964941,"down","GDNF-AS1",9606,100861519,"NULL","5","5p13.2","GDNF antisense RNA 1 (head to head)","protein-coding","GDNF-AS1","GDNF antisense RNA 1 (head to head)","O","GDNF opposite strand"
-2.24192220624734,2.03266644654747,728.330615643069,2.06632122357005e-160,3.66937322881569e-156,"ENSG00000248592",-2.24192220624734,"down","TMEM110-MUSTN1",9606,100526772,"NULL","3","NULL","TMEM110-MUSTN1 readthrough","protein-coding","TMEM110-MUSTN1","TMEM110-MUSTN1 readthrough","O","TMEM110-MUSTN1 fusion protein|TMEM110-MU"
3.25659791233375,0.792196806839386,298.648702854199,6.48896878212252e-67,1.00540082310206e-62,"ENSG00000248663",3.25659791233375,"up","LINC00992",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.45405622326789,4.13242559531214,125.510312614547,3.93539554128424e-29,4.47100287445303e-25,"ENSG00000248771",2.45405622326789,"up","LINC01207",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.65976386833833,1.59447341807306,303.358238714885,6.11135617711314e-68,9.50988134720576e-64,"ENSG00000249007",-2.65976386833833,"down","RP11-510N19.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.01405981056791,2.25138577203344,1021.34377396423,4.12047540556507e-224,7.41355934969268e-220,"ENSG00000249087",-2.01405981056791,"down","ZNF436-AS1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.19676682738868,1.86707877532478,169.868686735609,7.90399537845719e-39,1.01961540382098e-34,"ENSG00000249158",4.19676682738868,"up","PCDHA11",9606,56138,"NULL","5","5q31","protocadherin alpha 11","protein-coding","PCDHA11","protocadherin alpha 11","O","KIAA0345-like 3|PCDH-alpha-11|ortholog o"
3.98148632609379,1.24046398135181,491.806075292199,5.76543616450213e-109,9.8675439955454e-105,"ENSG00000249264",3.98148632609379,"up","EEF1A1P9",9606,441032,"NULL","4","4q24","eukaryotic translation elongation factor 1 alpha 1 pseudogene 9","pseudo","EEF1A1P9","eukaryotic translation elongation factor 1 alpha 1 pseudogene 9","O","NULL"
2.58877837142751,0.744642674479608,84.4205291580968,3.99973064961615e-20,3.81814287812357e-16,"ENSG00000249306",2.58877837142751,"up","LINC01411",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.31956207109948,-0.599642653538711,505.845102303587,5.08403606519967e-112,8.7308151347674e-108,"ENSG00000249476",-2.31956207109948,"down","CTD-2587M2.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.23568683189088,1.53414332991568,131.733688544594,1.71099290029931e-30,1.98389626789705e-26,"ENSG00000249590",2.23568683189088,"up","RP4-539M6.19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.7413567072759,4.7736099522033,575.015182432712,4.5539474640312e-127,7.93798582455278e-123,"ENSG00000249669",-3.7413567072759,"down","MIR143HG",9606,728264,"NULL","5","5q32","MIR143 host gene (non-protein coding)","miscRNA","MIR143HG","MIR143 host gene (non-protein coding)","O","NULL"
-3.2348542324782,-0.728248900007872,731.109802667561,5.13901958564062e-161,9.13049609780769e-157,"ENSG00000249715",-3.2348542324782,"down","FER1L5",9606,90342,"hCG_1810857","2","2q11.2","fer-1-like 5 (C. elegans)","protein-coding","FER1L5","fer-1-like 5 (C. elegans)","O","fer-1-like protein 5"
-2.16934088583442,1.74260332797434,250.390517525443,2.1345365650608e-56,3.14950870174721e-52,"ENSG00000249816",-2.16934088583442,"down","LINC00964",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.60148840674588,3.65450813215006,461.195754951694,2.6404324695587e-102,4.4779094251246e-98,"ENSG00000250067",-2.60148840674588,"down","YJEFN3",9606,374887,"NULL","19","19p13.11","YjeF N-terminal domain containing 3","protein-coding","YJEFN3","YjeF N-terminal domain containing 3","O","apolipoprotein A1 binding protein|hYjeF_"
2.65613310755462,2.54534692816269,107.37743514702,3.6797245654186e-25,3.90713154356147e-21,"ENSG00000250120",2.65613310755462,"up","PCDHA10",9606,56139,"NULL","5","5q31","protocadherin alpha 10","protein-coding","PCDHA10","protocadherin alpha 10","O","KIAA0345-like 4|PCDH-alpha-10|ortholog t"
2.39605445415956,2.54940249308128,140.079383730279,2.55772819113364e-32,3.04062727361967e-28,"ENSG00000250182",2.39605445415956,"up","EEF1A1P13",9606,133283,"NULL","5","5p15.1","eukaryotic translation elongation factor 1 alpha 1 pseudogene 13","pseudo","EEF1A1P13","eukaryotic translation elongation factor 1 alpha 1 pseudogene 13","O","NULL"
2.02693773111547,1.48978057865142,75.8901453982288,2.99892982519289e-18,2.72932603390805e-14,"ENSG00000250264",2.02693773111547,"up","XXbac-BPG246D15.9",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.37159501933708,-0.423921935808686,216.534926979195,5.15502895773934e-49,7.26343580145473e-45,"ENSG00000250328",-2.37159501933708,"down","MGC32805",9606,153163,"NULL","5","5q23.2","uncharacterized LOC153163","miscRNA","NULL","NULL","NULL","NULL"
