"log2FoldChange","logCPM","LR","pvalue","padj","identifier","value","up_down","gene","tax_id","GeneID","LocusTag","chromosome","map_location","description","type","Symbol_autho","name","status","other"
2.42249435202337,2.84195895308906,81.7236015445413,1.56513230590875e-19,1.63165042890987e-15,"ENSG00000204616",2.42249435202337,"up","TRIM31",9606,11074,"DAAP-112O13.2","6","6p21.3","tripartite motif containing 31","protein-coding","TRIM31","tripartite motif containing 31","O","E3 ubiquitin-protein ligase TRIM31|ring "
-2.07277090597549,2.74855406786906,217.294532973524,3.51990706652676e-49,4.93666966080378e-45,"ENSG00000204681",-2.07277090597549,"down","GABBR1",9606,2550,"DAAP-188P13.3","6","6p21.31","gamma-aminobutyric acid (GABA) B receptor, 1","protein-coding","GABBR1","gamma-aminobutyric acid (GABA) B receptor, 1","O","GABA-BR1|GABAB, subunit 1c|gamma-aminobu"
6.43621374867823,1.20263582391842,207.356046864104,5.18463837807413e-47,7.19524114109127e-43,"ENSG00000204832",6.43621374867823,"up","ST8SIA6-AS1",9606,100128098,"NULL","10","10p12.33","ST8SIA6 antisense RNA 1","miscRNA","ST8SIA6-AS1","ST8SIA6 antisense RNA 1","O","NULL"
2.54010820187531,0.857470193196431,110.300151178959,8.42222045283052e-26,9.75714239460416e-22,"ENSG00000204872",2.54010820187531,"up","NAT8B",9606,51471,"NULL","2","2p13.1","N-acetyltransferase 8B (GCN5-related, putative, gene/pseudogene)","protein-coding","NAT8B","N-acetyltransferase 8B (GCN5-related, putative, gene/pseudogene)","O","N-acetyltransferase Camello 2|camello-li"
-2.07776061465758,5.32272824373452,47.8855971851311,4.51828618647267e-12,3.82427742823047e-08,"ENSG00000205358",-2.07776061465758,"down","MT1H",9606,4496,"NULL","16","16q13","metallothionein 1H","protein-coding","MT1H","metallothionein 1H","O","metallothionein-0|metallothionein-1H|met"
-2.0696640350702,5.90171222216925,55.7547688184706,8.20988823468623e-14,7.40696116533392e-10,"ENSG00000205364",-2.0696640350702,"down","MT1M",9606,4499,"NULL","16","16q13","metallothionein 1M","protein-coding","MT1M","metallothionein 1M","O","metallothionein 1K|metallothionein 1Y|me"
-3.45858968593242,3.01588408364173,271.159089737995,6.3429701040382e-61,9.26073635189577e-57,"ENSG00000205622",-3.45858968593242,"down","AF064858.6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.10220132845309,1.22816013191242,232.07427832371,2.1037092025873e-52,2.9906330023981e-48,"ENSG00000205683",-2.10220132845309,"down","DPF3",9606,8110,"NULL","14","14q24.2","D4, zinc and double PHD fingers, family 3","protein-coding","DPF3","D4, zinc and double PHD fingers, family 3","O","2810403B03Rik|BAF45C|BRG1-associated fac"
-2.73354781691632,1.08177684984355,145.834990862713,1.4106351781357e-33,1.78755689773356e-29,"ENSG00000205865",-2.73354781691632,"down","FAM99B",9606,100132464,"NULL","11","11p15.5","family with sequence similarity 99, member B (non-protein coding)","miscRNA","FAM99B","family with sequence similarity 99, member B (non-protein coding)","O","NULL"
-3.89556594374575,5.37720687803136,295.683858871609,2.87167667877461e-66,4.24548680190039e-62,"ENSG00000205866",-3.89556594374575,"down","FAM99A",9606,387742,"NULL","11","11p15.5","family with sequence similarity 99, member A (non-protein coding)","miscRNA","FAM99A","family with sequence similarity 99, member A (non-protein coding)","O","NULL"
-2.1217308575023,3.31601394696507,434.756776259695,1.49826686586952e-96,2.29189882472061e-92,"ENSG00000205885",-2.1217308575023,"down","C1RL-AS1",9606,283314,"UNQ2963","12","12p13.31","C1RL antisense RNA 1","miscRNA","C1RL-AS1","C1RL antisense RNA 1","O","NULL"
-3.71282951568611,5.45199657253011,418.987630875911,4.05322770991645e-93,6.18482016256151e-89,"ENSG00000206172",-3.71282951568611,"down","HBA1",9606,3039,"NULL","16","16p13.3","hemoglobin, alpha 1","protein-coding","HBA1","hemoglobin, alpha 1","O","alpha one globin|alpha-1 globin|alpha-1-"
3.34581396202715,2.02145446398384,239.356665649031,5.43227687222147e-54,7.76761269958948e-50,"ENSG00000206195",3.34581396202715,"up","DUXAP8",9606,503637,"NULL","22","22q11.21","double homeobox A pseudogene 8","pseudo","DUXAP8","double homeobox A pseudogene 8","O","NULL"
2.78433906104641,4.95277685522601,392.282479637846,2.63622424934782e-87,4.00837897113336e-83,"ENSG00000206341",2.78433906104641,"up","HLA-H",9606,3136,"NULL","6","6p21.3","major histocompatibility complex, class I, H (pseudogene)","pseudo","HLA-H","major histocompatibility complex, class I, H (pseudogene)","O","NULL"
2.26583773385906,9.86851331884575,351.549294853061,1.94877097004601e-78,2.93933125412039e-74,"ENSG00000206503",2.26583773385906,"up","HLA-A",9606,3105,"DAQB-90C11.16-002","6","6p21.3","major histocompatibility complex, class I, A","protein-coding","HLA-A","major histocompatibility complex, class I, A","O","HLA class I histocompatibility antigen, "
8.27394338916444,2.49164376280818,214.244403533422,1.62892178010904e-48,2.27723264859244e-44,"ENSG00000206557",8.27394338916444,"up","TRIM71",9606,131405,"NULL","3","3p22.3","tripartite motif containing 71, E3 ubiquitin protein ligase","protein-coding","TRIM71","tripartite motif containing 71, E3 ubiquitin protein ligase","O","E3 ubiquitin-protein ligase TRIM71|abnor"
-2.51142117055934,3.89158540139614,418.798849789284,4.45545123175193e-93,6.79768194428393e-89,"ENSG00000211454",-2.51142117055934,"down","AKR7L",9606,246181,"NULL","1","1p36.13|1p35-p36.1","aldo-keto reductase family 7-like","pseudo","AKR7L","aldo-keto reductase family 7-like","O","NULL"
2.13030247629407,3.14283760987862,38.5337083015031,5.38161262343672e-10,4.15729575160486e-06,"ENSG00000211598",2.13030247629407,"up","IGKV4-1",9606,28908,"NULL","2","2p12","immunoglobulin kappa variable 4-1","other","IGKV4-1","immunoglobulin kappa variable 4-1","O","NULL"
2.05819900900002,1.75866046731316,33.2247492350548,8.2098935312994e-09,5.93903698054199e-05,"ENSG00000211648",2.05819900900002,"up","IGLV1-47",9606,28822,"NULL","22","22q11.2","immunoglobulin lambda variable 1-47","other","IGLV1-47","immunoglobulin lambda variable 1-47","O","NULL"
2.01997830368444,2.17035453100307,33.7671100832936,6.21202684441222e-09,4.5329159883676e-05,"ENSG00000211651",2.01997830368444,"up","IGLV1-44",9606,28823,"NULL","22","22q11.2","immunoglobulin lambda variable 1-44","other","IGLV1-44","immunoglobulin lambda variable 1-44","O","NULL"
2.75671498871921,2.92849468996639,53.1840468216516,3.03715394981093e-13,2.68514780702784e-09,"ENSG00000211660",2.75671498871921,"up","IGLV2-23",9606,28813,"NULL","22","22q11.2","immunoglobulin lambda variable 2-23","other","IGLV2-23","immunoglobulin lambda variable 2-23","O","NULL"
2.17775499852674,2.06685828545635,34.7621863630307,3.72539437044496e-09,2.7478508876402e-05,"ENSG00000211662",2.17775499852674,"up","IGLV3-21",9606,28796,"NULL","22","22q11.2","immunoglobulin lambda variable 3-21","other","IGLV3-21","immunoglobulin lambda variable 3-21","O","NULL"
3.19746503942676,2.89237193024644,56.4770929061792,5.68568973012426e-14,5.15521487830366e-10,"ENSG00000211663",3.19746503942676,"up","IGLV3-19",9606,28797,"NULL","22","22q11.2","immunoglobulin lambda variable 3-19","other","IGLV3-19","immunoglobulin lambda variable 3-19","O","NULL"
2.66807009237345,2.145678939539,44.1666946469661,3.01568829473443e-11,2.4653251809454e-07,"ENSG00000211673",2.66807009237345,"up","IGLV3-1",9606,28809,"NULL","22","22q11.2","immunoglobulin lambda variable 3-1","other","IGLV3-1","immunoglobulin lambda variable 3-1","O","NULL"
2.03163502623909,6.59741006338083,43.5020776342312,4.23509511206025e-11,3.44101477854895e-07,"ENSG00000211677",2.03163502623909,"up","IGLC2",9606,3538,"NULL","22","22q11.2","immunoglobulin lambda constant 2 (Kern-Oz- marker)","other","IGLC2","immunoglobulin lambda constant 2 (Kern-Oz- marker)","O","NULL"
2.96849963410279,10.0494902275805,69.7776855671226,6.63795899836091e-17,6.53241545028697e-13,"ENSG00000211896",2.96849963410279,"up","IGHG1",9606,3500,"NULL","14","14q32.33","immunoglobulin heavy constant gamma 1 (G1m marker)","other","IGHG1","immunoglobulin heavy constant gamma 1 (G1m marker)","O","NULL"
2.4572235633799,1.26694735704649,42.0862428217408,8.7335442244784e-11,6.98945544285007e-07,"ENSG00000211947",2.4572235633799,"up","IGHV3-21",9606,28444,"NULL","14","14q32.33","immunoglobulin heavy variable 3-21","other","IGHV3-21","immunoglobulin heavy variable 3-21","O","NULL"
2.24573672430037,2.22390616668712,39.9262842896487,2.63730284492625e-10,2.06659050928421e-06,"ENSG00000211949",2.24573672430037,"up","IGHV3-23",9606,28442,"NULL","14","14q32.33","immunoglobulin heavy variable 3-23","other","IGHV3-23","immunoglobulin heavy variable 3-23","O","NULL"
2.11571653960446,1.6569631640782,29.5800063475152,5.36555489064514e-08,0.000367969754400443,"ENSG00000211955",2.11571653960446,"up","IGHV3-33",9606,28434,"NULL","14","14q32.33","immunoglobulin heavy variable 3-33","other","IGHV3-33","immunoglobulin heavy variable 3-33","O","NULL"
-2.15894319848344,10.1951197158241,332.671041720813,2.51789664471474e-74,3.77331991176951e-70,"ENSG00000212907",-2.15894319848344,"down","MT-ND4L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.0495468370333,2.23491885311884,482.381402251073,6.47975378340557e-107,9.96845322039113e-103,"ENSG00000213071",-3.0495468370333,"down","LPAL2",9606,80350,"NULL","6","6q26-q27","lipoprotein, Lp(a)-like 2, pseudogene","pseudo","LPAL2","lipoprotein, Lp(a)-like 2, pseudogene","O","NULL"
-2.28308418205031,0.986163205286788,495.337345967799,9.82831629319372e-110,1.51356070915183e-105,"ENSG00000213073",-2.28308418205031,"down","RP11-288H12.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.26667743379378,3.2635973421336,190.660430369117,2.28125925413466e-43,3.10045945229442e-39,"ENSG00000213145",2.26667743379378,"up","CRIP1",9606,1396,"NULL","14","14q32.33","cysteine-rich protein 1 (intestinal)","protein-coding","CRIP1","cysteine-rich protein 1 (intestinal)","O","cysteine-rich heart protein|cysteine-ric"
2.00560697197077,5.25662212091743,327.031595118033,4.25910781414499e-73,6.36779209292817e-69,"ENSG00000213178",2.00560697197077,"up","RP11-641D5.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.66491984677226,3.81868683398008,472.58133669977,8.79132259514311e-105,1.35096254319564e-100,"ENSG00000213366",-2.66491984677226,"down","GSTM2",9606,2946,"NULL","1","1p13.3","glutathione S-transferase mu 2 (muscle)","protein-coding","GSTM2","glutathione S-transferase mu 2 (muscle)","O","GST class-mu 2|GST, muscle|S-(hydroxyalk"
-2.25901533427238,3.07579647480044,874.989025254694,2.68528959473713e-192,4.19764469449308e-188,"ENSG00000213599",-2.25901533427238,"down","SLX1A-SULT1A3",9606,100526830,"NULL","16","16p","SLX1A-SULT1A3 readthrough (NMD candidate)","miscRNA","SLX1A-SULT1A3","SLX1A-SULT1A3 readthrough (NMD candidate)","O","NULL"
3.42016743995392,4.52501754226685,130.067513028674,3.96074541333266e-30,4.85547780220451e-26,"ENSG00000213759",3.42016743995392,"up","UGT2B11",9606,10720,"NULL","4","4q13.2","UDP glucuronosyltransferase 2 family, polypeptide B11","protein-coding","UGT2B11","UDP glucuronosyltransferase 2 family, polypeptide B11","O","UDP glycosyltransferase 2 family protein"
5.13327869443631,8.46627617132131,405.832200717478,2.9604689817588e-90,4.5105705406077e-86,"ENSG00000213886",5.13327869443631,"up","UBD",9606,10537,"DADB-115L1.4","6","6p21.3","ubiquitin D","protein-coding","UBD","ubiquitin D","O","diubiquitin|ubiquitin-like protein FAT10"
3.80403890374485,-0.111092974071637,665.793886015117,8.20946593590157e-147,1.27607938507654e-142,"ENSG00000214199",3.80403890374485,"up","EEF1A1P12",9606,644604,"NULL","2","2q12.2","eukaryotic translation elongation factor 1 alpha 1 pseudogene 12","pseudo","EEF1A1P12","eukaryotic translation elongation factor 1 alpha 1 pseudogene 12","O","NULL"
-2.09528211831402,6.21644499255406,410.484186060732,2.87562169177812e-91,4.3844603934541e-87,"ENSG00000214456",-2.09528211831402,"down","PLIN5",9606,440503,"NULL","19","19p13.3","perilipin 5","protein-coding","PLIN5","perilipin 5","O","lipid storage droplet protein 5|perilipi"
2.32753637512564,3.49321908134768,321.876444007955,5.65164383076239e-72,8.43846940371132e-68,"ENSG00000214485",2.32753637512564,"up","RPL7P1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.15192589438587,-0.288958835326704,529.610981103197,3.43227483740979e-117,5.30149171386317e-113,"ENSG00000215302",-2.15192589438587,"down","CTD-3092A11.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.27076410978084,5.77708819238627,107.108115560749,4.21534296554614e-25,4.83921372444696e-21,"ENSG00000215644",-2.27076410978084,"down","GCGR",9606,2642,"NULL","17","17q25","glucagon receptor","protein-coding","GCGR","glucagon receptor","O","GL-R"
3.07642444655997,0.408611587439763,225.896286039745,4.68089121738712e-51,6.61269502280279e-47,"ENSG00000215784",3.07642444655997,"up","FAM72D",9606,728833,"WI2-929E21.1","1","1q21.1","family with sequence similarity 72, member D","protein-coding","FAM72D","family with sequence similarity 72, member D","O","family with sequence similarity 72 membe"
3.16676366929145,0.577787758316315,512.708475810615,1.63279217353966e-113,2.51858192768492e-109,"ENSG00000216866",3.16676366929145,"up","RPS2P55",9606,286444,"NULL","X","Xp11.4","ribosomal protein S2 pseudogene 55","pseudo","RPS2P55","ribosomal protein S2 pseudogene 55","O","NULL"
3.08213065211211,1.50369042629755,618.86968755059,1.31703208068389e-136,2.04363867959719e-132,"ENSG00000219507",3.08213065211211,"up","FTH1P8",9606,2501,"NULL","X","Xq28","ferritin, heavy polypeptide 1 pseudogene 8","pseudo","FTH1P8","ferritin, heavy polypeptide 1 pseudogene 8","O","NULL"
9.17444302652122,2.56110149641654,1701.03710860793,0,0,"ENSG00000219928",9.17444302652122,"up","RP11-40C6.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.01768771783202,1.02396670532323,434.00048641774,2.18872792272848e-96,3.34722161222867e-92,"ENSG00000220201",-2.01768771783202,"down","ZGLP1",9606,100125288,"NULL","19","19p13.2","zinc finger, GATA-like protein 1","protein-coding","ZGLP1","zinc finger, GATA-like protein 1","O","GATA like protein 1|GATA like protein-1|"
3.80727819347485,-0.252811306323037,382.960929512039,2.82050489024309e-85,4.28124437289999e-81,"ENSG00000221818",3.80727819347485,"up","EBF2",9606,64641,"NULL","8","8p21.2","early B-cell factor 2","protein-coding","EBF2","early B-cell factor 2","O","Collier, Olf and EBF 2|OLF-1/EBF-LIKE 3|"
10.5900127668655,3.37218688383941,146.211489204437,1.16709624371245e-33,1.4802281659005e-29,"ENSG00000221867",10.5900127668655,"up","MAGEA3",9606,4102,"NULL","X","Xq28","melanoma antigen family A, 3","protein-coding","MAGEA3","melanoma antigen family A, 3","O","MAGE-3 antigen|antigen MZ2-D|cancer/test"
2.24022413734055,4.42717883049683,129.958263030561,4.18485127268262e-30,5.12769826441802e-26,"ENSG00000221926",2.24022413734055,"up","TRIM16",9606,10626,"NULL","17","17p11.2","tripartite motif containing 16","protein-coding","TRIM16","tripartite motif containing 16","O","estrogen-responsive B box protein|tripar"
-2.21605470492157,6.90659853373812,942.669514759198,5.20255379395244e-207,8.14459796443255e-203,"ENSG00000221978",-2.21605470492157,"down","CCNL2",9606,81669,"RP4-758J18.1","1","1p36.33","cyclin L2","protein-coding","CCNL2","cyclin L2","O","cyclin M|cyclin-L2|paneth cell-enhanced "
-3.14891446201015,2.74130845350728,1573.06799486608,0,0,"ENSG00000221995",-3.14891446201015,"down","TIAF1",9606,9220,"NULL","17","17q11.2","TGFB1-induced anti-apoptotic factor 1","protein-coding","TIAF1","TGFB1-induced anti-apoptotic factor 1","O","12 kDa TGF-beta-1-induced antiapoptotic "
2.07415391072036,2.33217286339997,108.244837982582,2.37544564559161e-25,2.7343754826405e-21,"ENSG00000222033",2.07415391072036,"up","LINC01124",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.39002291203488,3.63118490978359,210.013923017349,1.36404343102411e-47,1.89888486032867e-43,"ENSG00000222041",2.39002291203488,"up","LINC00152",9606,112597,"NULL","2","2p11.2","long intergenic non-protein coding RNA 152","miscRNA","LINC00152","long intergenic non-protein coding RNA 152","O","NULL"
-2.48132273802281,1.76462549180677,659.674834455919,1.7581219900958e-145,2.73229738480789e-141,"ENSG00000223509",-2.48132273802281,"down","RP11-632K20.7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.02607543623675,-0.322119950341838,94.2102720574073,2.83724481085613e-22,3.11699714920654e-18,"ENSG00000223722",3.02607543623675,"up","RP11-467L13.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.04888317276918,0.36597990515541,243.8839371852,5.59579174513002e-55,8.03275905013414e-51,"ENSG00000223764",-3.04888317276918,"down","RP11-54O7.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.01914833995231,0.652756406810325,486.719468132486,7.37264509766405e-108,1.13479753343245e-103,"ENSG00000223839",-3.01914833995231,"down","FAM95B1",9606,100133036,"RP11-146D12.4","9","9p12","family with sequence similarity 95, member B1","miscRNA","FAM95B1","family with sequence similarity 95, member B1","O","NULL"
2.3204130272369,6.0881549500391,221.298009846339,4.71257467818207e-50,6.63577640434817e-46,"ENSG00000223865",2.3204130272369,"up","HLA-DPB1",9606,3115,"DADB-22N23.4","6","6p21.3","major histocompatibility complex, class II, DP beta 1","protein-coding","HLA-DPB1","major histocompatibility complex, class II, DP beta 1","O","HLA DP14-beta chain|HLA class II histoco"
-2.09567672538766,3.22728261326033,1289.1999202414,2.51326330569074e-282,3.94180216864536e-278,"ENSG00000223959",-2.09567672538766,"down","AFG3L1P",9606,172,"NULL","16","16q24.3","AFG3 ATPase family member 3-like 1 (S. cerevisiae), pseudogene","pseudo","AFG3L1P","AFG3 ATPase family member 3-like 1 (S. cerevisiae), pseudogene","O","NULL"
-2.94744547009224,2.57900389103324,94.3928630814537,2.58723394610941e-22,2.84440500035268e-18,"ENSG00000223991",-2.94744547009224,"down","AC104809.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.58664509442481,0.133575635104044,93.9961548291145,3.16137400469144e-22,3.46865955794745e-18,"ENSG00000224060",3.58664509442481,"up","ARSEP1",9606,10033,"NULL","Y","Yq11.21","arylsulfatase E pseudogene 1","pseudo","ARSEP1","arylsulfatase E pseudogene 1","O","NULL"
5.21146357831632,0.139850927605328,714.712861615492,1.88948197109639e-157,2.94192342899708e-153,"ENSG00000224126",5.21146357831632,"up","UBE2SP2",9606,440406,"NULL","17","17p11.2","ubiquitin-conjugating enzyme E2S pseudogene 2","pseudo","UBE2SP2","ubiquitin-conjugating enzyme E2S pseudogene 2","O","NULL"
5.97485195754552,2.10525792200729,288.957899929183,8.38729412688589e-65,1.23603553547917e-60,"ENSG00000224189",5.97485195754552,"up","HAGLR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.31222928022437,1.85175861237216,37.3696714531628,9.77301381226432e-10,7.45290033323277e-06,"ENSG00000224373",2.31222928022437,"up","IGHV4-59",9606,28392,"NULL","14","14q32.33","immunoglobulin heavy variable 4-59","other","IGHV4-59","immunoglobulin heavy variable 4-59","O","NULL"
-2.22893032031547,2.92887357441096,688.790615109411,8.19004977854675e-152,1.27453554653745e-147,"ENSG00000224660",-2.22893032031547,"down","SH3BP5-AS1",9606,100505696,"NULL","3","3p25.1","SH3BP5 antisense RNA 1","miscRNA","SH3BP5-AS1","SH3BP5 antisense RNA 1","O","NULL"
2.72655409699984,1.19891587536302,593.880635616909,3.58773841731021e-131,5.56027699914736e-127,"ENSG00000225031",2.72655409699984,"up","EIF4BP7",9606,643873,"NULL","X","Xq23","eukaryotic translation initiation factor 4B pseudogene 7","pseudo","EIF4BP7","eukaryotic translation initiation factor 4B pseudogene 7","O","NULL"
-2.95367644293305,0.937997311872173,797.874667814341,1.56367813337355e-175,2.44137066963613e-171,"ENSG00000225032",-2.95367644293305,"down","RP11-228B15.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.97881056528008,0.729313700379164,163.462877349919,1.98198469658589e-37,2.58946300608947e-33,"ENSG00000225210",2.97881056528008,"up","DUXAP9",9606,503638,"NULL","14","14q11.2","double homeobox A pseudogene 9","pseudo","DUXAP9","double homeobox A pseudogene 9","O","NULL"
-3.16989769311604,0.556860407612519,956.398436206141,5.39369081338034e-210,8.44544107559093e-206,"ENSG00000225313",-3.16989769311604,"down","RP11-415J8.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.84724654691108,0.383216135264816,233.608411492715,9.7372029415095e-53,1.38550660654739e-48,"ENSG00000225573",2.84724654691108,"up","RPL35P5",9606,441246,"hCG_1983332","7","7q11.21","ribosomal protein L35 pseudogene 5","pseudo","RPL35P5","ribosomal protein L35 pseudogene 5","O","NULL"
-2.6740012511933,4.84497600173736,438.237819943723,2.61797950115911e-97,4.00681762652401e-93,"ENSG00000225756",-2.6740012511933,"down","DBH-AS1",9606,138948,"NULL","9","9q34.2","DBH antisense RNA 1","miscRNA","DBH-AS1","DBH antisense RNA 1","O","NULL"
-2.50004281226661,2.44576579559546,849.078885273931,1.15297200331809e-186,1.80151875518451e-182,"ENSG00000225828",-2.50004281226661,"down","FAM229A",9606,100128071,"NULL","1","1p35.1","family with sequence similarity 229, member A","protein-coding","FAM229A","family with sequence similarity 229, member A","O","protein FAM229A"
-2.14469336706238,2.70438224034121,502.553845973727,2.64428194989761e-111,4.0751029129872e-107,"ENSG00000225855",-2.14469336706238,"down","RUSC1-AS1",9606,284618,"NULL","1","1q22","RUSC1 antisense RNA 1","protein-coding","RUSC1-AS1","RUSC1 antisense RNA 1","O","RUSC1 antisense RNA 1 (non-protein codin"
-2.24886186827231,0.215402260209681,755.32069516477,2.79573685263771e-166,4.35995162168851e-162,"ENSG00000225880",-2.24886186827231,"down","LINC00115",9606,79854,"RP11-206L10.16-001","1","1p36.33","long intergenic non-protein coding RNA 115","miscRNA","LINC00115","long intergenic non-protein coding RNA 115","O","NULL"
-2.28342857684701,2.56043481747011,737.137605651094,2.51293543491263e-162,3.91590728822435e-158,"ENSG00000225892",-2.28342857684701,"down","RP11-384K6.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.2387624656935,5.19106038386483,72.5845777992556,1.60024725867055e-17,1.5922460223772e-13,"ENSG00000225972",-2.2387624656935,"down","MTND1P23",9606,100887749,"NULL","1","NULL","MT-ND1 pseudogene 23","pseudo","MTND1P23","MT-ND1 pseudogene 23","O","NULL"
-3.29058117301837,-0.014030432329072,478.420918643421,4.71356405240606e-106,7.2480474433848e-102,"ENSG00000226147",-3.29058117301837,"down","TUBBP10",9606,100418902,"NULL","1","NULL","tubulin, beta class I pseudogene 10","pseudo","TUBBP10","tubulin, beta class I pseudogene 10","O","NULL"
-2.74947049108247,2.1395699248123,889.933437965848,1.51420253743024e-195,2.36821276854089e-191,"ENSG00000226232",-2.74947049108247,"down","RP11-419C5.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.22899710867164,2.07959642013018,182.670580678835,1.26574837222478e-41,1.70357073417733e-37,"ENSG00000226268",2.22899710867164,"up","RP11-61N20.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.59695851396669,2.10395640502272,731.897216951999,3.46467357600719e-161,5.39761496406161e-157,"ENSG00000226564",3.59695851396669,"up","FTH1P20",9606,729009,"NULL","2","2q31.3","ferritin, heavy polypeptide 1 pseudogene 20","pseudo","FTH1P20","ferritin, heavy polypeptide 1 pseudogene 20","O","NULL"
2.11449553727318,0.453733998916941,64.1898071253469,1.12991808742001e-15,1.07760287997246e-11,"ENSG00000226674",2.11449553727318,"up","TEX41",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.75493094839806,1.08583760155736,161.58719030242,5.09186331154478e-37,6.63266114961823e-33,"ENSG00000227036",3.75493094839806,"up","LINC00511",9606,400619,"NULL","17","17q24.3","long intergenic non-protein coding RNA 511","miscRNA","LINC00511","long intergenic non-protein coding RNA 511","O","NULL"
2.43619270546149,4.79971027953699,420.18587975026,2.22324518997268e-93,3.3931168089363e-89,"ENSG00000227097",2.43619270546149,"up","RPS28P7",9606,646195,"NULL","11","11q14.1","ribosomal protein S28 pseudogene 7","pseudo","RPS28P7","ribosomal protein S28 pseudogene 7","O","NULL"
-2.46735643326181,1.49308371031064,904.141605493386,1.23449050451993e-198,1.93111349622052e-194,"ENSG00000227232",-2.46735643326181,"down","WASH7P",9606,653635,"NULL","1","1p36.33","WAS protein family homolog 7 pseudogene","pseudo","WASH7P","WAS protein family homolog 7 pseudogene","O","NULL"
-3.05835499232681,0.886290665932477,723.977076576059,1.82749058144295e-159,2.84576833342296e-155,"ENSG00000227392",-3.05835499232681,"down","HPN-AS1",9606,100128675,"NULL","19","19q13.12","HPN antisense RNA 1","miscRNA","HPN-AS1","HPN antisense RNA 1","O","NULL"
5.35033849332119,1.89479993253466,139.931548081501,2.75538710138343e-32,3.45663311868551e-28,"ENSG00000227471",5.35033849332119,"up","AKR1B15",9606,441282,"tcag7.1260","7","7q33","aldo-keto reductase family 1, member B15","protein-coding","AKR1B15","aldo-keto reductase family 1, member B15","O","aldo-keto reductase family 1 member B15|"
2.48086410995647,3.0063705888442,152.980707653281,3.86802454944224e-35,4.9696379411234e-31,"ENSG00000227507",2.48086410995647,"up","LTB",9606,4050,"DAAP-90L16.4","6","6p21.3","lymphotoxin beta (TNF superfamily, member 3)","protein-coding","LTB","lymphotoxin beta (TNF superfamily, member 3)","O","LT-beta|TNF-C|lymphotoxin-beta|tumor nec"
-2.4195995611544,0.646097559273472,766.796700100185,8.93814932864781e-169,1.39426191377577e-164,"ENSG00000227543",-2.4195995611544,"down","SPAG5-AS1",9606,100506436,"NULL","17","NULL","SPAG5 antisense RNA 1","miscRNA","SPAG5-AS1","SPAG5 antisense RNA 1","O","NULL"
-2.32107558036673,9.79623228897069,411.038894197615,2.17764246184933e-91,3.32046922582786e-87,"ENSG00000228253",-2.32107558036673,"down","MT-ATP8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-4.57120863036722,0.522516112596059,480.092471822078,2.03996169522212e-106,3.13705309491258e-102,"ENSG00000228477",-4.57120863036722,"down","RP3-342P20.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.22945409509447,-0.0375345246178421,281.946865472896,2.82712868502937e-63,4.14937677101761e-59,"ENSG00000228492",-2.22945409509447,"down","RAB11FIP1P1",9606,646080,"RP3-368A4.3","X","Xq13.2","RAB11 family interacting protein 1 (class I) pseudogene 1","pseudo","RAB11FIP1P1","RAB11 family interacting protein 1 (class I) pseudogene 1","O","NULL"
2.52490798831316,1.17511547507035,132.156589170767,1.38270868104406e-30,1.70515634546354e-26,"ENSG00000228594",2.52490798831316,"up","C1orf233",9606,643988,"NULL","1","1p36.33","chromosome 1 open reading frame 233","protein-coding","C1orf233","chromosome 1 open reading frame 233","O","fibronectin type-III domain-containing t"
3.37006292987304,4.82367120021186,200.114031166366,1.97218558242636e-45,2.711557957278e-41,"ENSG00000229119",3.37006292987304,"up","CTB-63M22.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.04031019898444,-0.0234740362071647,285.367942024684,5.08004354903452e-64,7.47172805191997e-60,"ENSG00000229152",-2.04031019898444,"down","ANKRD10-IT1",9606,100505494,"NULL","13","NULL","ANKRD10 intronic transcript 1 (non-protein coding)","miscRNA","ANKRD10-IT1","ANKRD10 intronic transcript 1 (non-protein coding)","O","NULL"
