"log2FoldChange","logCPM","LR","pvalue","padj","identifier","value","up_down","gene","tax_id","GeneID","LocusTag","chromosome","map_location","description","type","Symbol_autho","name","status","other"
2.60229788506174,9.86865809867177,320.171079904924,1.32934089113652e-71,1.41282349909989e-67,"ENSG00000211677",2.60229788506174,"up","IGLC2",9606,3538,"NULL","22","22q11.2","immunoglobulin lambda constant 2 (Kern-Oz- marker)","other","IGLC2","immunoglobulin lambda constant 2 (Kern-Oz- marker)","O","NULL"
2.70639257745584,8.96434050470265,330.789638774347,6.46850015137496e-74,6.96398726297028e-70,"ENSG00000211679",2.70639257745584,"up","IGLC3",9606,3539,"NULL","22","22q11.2","immunoglobulin lambda constant 3 (Kern-Oz+ marker)","other","IGLC3","immunoglobulin lambda constant 3 (Kern-Oz+ marker)","O","NULL"
2.84764893576451,3.12084695960917,220.202494042581,8.16985911698695e-50,7.34061841661278e-46,"ENSG00000211685",2.84764893576451,"up","IGLC7",9606,28834,"NULL","22","22q11.2","immunoglobulin lambda constant 7","other","IGLC7","immunoglobulin lambda constant 7","O","NULL"
4.32057752370005,9.17702432946134,479.4397399531,2.82914464173895e-106,3.5406745191363e-102,"ENSG00000211892",4.32057752370005,"up","IGHG4",9606,3503,"NULL","14","14q32.33","immunoglobulin heavy constant gamma 4 (G4m marker)","other","IGHG4","immunoglobulin heavy constant gamma 4 (G4m marker)","O","NULL"
3.37145605731899,10.1630177412016,429.161169750792,2.47434232140376e-95,2.9709428253095e-91,"ENSG00000211893",3.37145605731899,"up","IGHG2",9606,3501,"NULL","14","14q32.33","immunoglobulin heavy constant gamma 2 (G2m marker)","other","IGHG2","immunoglobulin heavy constant gamma 2 (G2m marker)","O","NULL"
3.61881703891732,12.8765407360672,516.00977356845,3.12373988185878e-114,4.01806661003495e-110,"ENSG00000211896",3.61881703891732,"up","IGHG1",9606,3500,"NULL","14","14q32.33","immunoglobulin heavy constant gamma 1 (G1m marker)","other","IGHG1","immunoglobulin heavy constant gamma 1 (G1m marker)","O","NULL"
3.20531184938246,9.99180458704723,442.257210540376,3.49295535970607e-98,4.24219428436302e-94,"ENSG00000211897",3.20531184938246,"up","IGHG3",9606,3502,"NULL","14","14q32.33","immunoglobulin heavy constant gamma 3 (G3m marker)","other","IGHG3","immunoglobulin heavy constant gamma 3 (G3m marker)","O","NULL"
3.34669059879992,2.74911866113565,292.765021327655,1.24191786640907e-65,1.26911586768343e-61,"ENSG00000211933",3.34669059879992,"up","IGHV6-1",9606,28385,"NULL","14","14q32.33","immunoglobulin heavy variable 6-1","other","IGHV6-1","immunoglobulin heavy variable 6-1","O","NULL"
3.23000607146999,4.54249994048003,317.968899379319,4.01165214082943e-71,4.25315359970736e-67,"ENSG00000211934",3.23000607146999,"up","IGHV1-2",9606,28474,"NULL","14","14q32.33","immunoglobulin heavy variable 1-2","other","IGHV1-2","immunoglobulin heavy variable 1-2","O","NULL"
2.56587572946903,3.80712985950363,240.804908693289,2.62543156745165e-54,2.46265481026965e-50,"ENSG00000211937",2.56587572946903,"up","IGHV2-5",9606,28457,"NULL","14","14q32.33","immunoglobulin heavy variable 2-5","other","IGHV2-5","immunoglobulin heavy variable 2-5","O","NULL"
2.98354043652266,4.41497511524993,335.8887358839,5.01471887437824e-75,5.43595525982601e-71,"ENSG00000211941",2.98354043652266,"up","IGHV3-11",9606,28450,"NULL","14","14q32.33","immunoglobulin heavy variable 3-11 (gene/pseudogene)","other","IGHV3-11","immunoglobulin heavy variable 3-11 (gene/pseudogene)","O","NULL"
2.72414452823846,1.67293743441946,219.741390800717,1.02989511703402e-49,9.2463983607314e-46,"ENSG00000211942",2.72414452823846,"up","IGHV3-13",9606,28449,"NULL","14","14q32.33","immunoglobulin heavy variable 3-13","other","IGHV3-13","immunoglobulin heavy variable 3-13","O","NULL"
2.38845169481978,4.40831777147685,229.322869439036,8.37557042249579e-52,7.67034739292165e-48,"ENSG00000211943",2.38845169481978,"up","IGHV3-15",9606,28448,"NULL","14","14q32.33","immunoglobulin heavy variable 3-15","other","IGHV3-15","immunoglobulin heavy variable 3-15","O","NULL"
3.795215442796,5.15678780212051,457.866528007527,1.40014798266944e-101,1.72344215186782e-97,"ENSG00000211945",3.795215442796,"up","IGHV1-18",9606,28468,"NULL","14","14q32.33","immunoglobulin heavy variable 1-18","other","IGHV1-18","immunoglobulin heavy variable 1-18","O","NULL"
3.40820062309824,5.22149837879543,416.311347153005,1.55000650695696e-92,1.83815271660026e-88,"ENSG00000211947",3.40820062309824,"up","IGHV3-21",9606,28444,"NULL","14","14q32.33","immunoglobulin heavy variable 3-21","other","IGHV3-21","immunoglobulin heavy variable 3-21","O","NULL"
3.0519108968417,5.86579659624492,379.244979474286,1.81694382702921e-84,2.0774935718252e-80,"ENSG00000211949",3.0519108968417,"up","IGHV3-23",9606,28442,"NULL","14","14q32.33","immunoglobulin heavy variable 3-23","other","IGHV3-23","immunoglobulin heavy variable 3-23","O","NULL"
3.68598691661872,3.91894051722773,399.706029725625,6.38158184663332e-89,7.45496391323705e-85,"ENSG00000211950",3.68598691661872,"up","IGHV1-24",9606,28467,"hCG_2038918","14","14q32.33","immunoglobulin heavy variable 1-24","other","IGHV1-24","immunoglobulin heavy variable 1-24","O","NULL"
2.00314194436721,2.54039921850905,118.201215049633,1.56661333521231e-27,1.05041424125985e-23,"ENSG00000211951",2.00314194436721,"up","IGHV2-26",9606,28455,"NULL","14","14q32.33","immunoglobulin heavy variable 2-26","other","IGHV2-26","immunoglobulin heavy variable 2-26","O","NULL"
2.74668517563818,5.25272296012857,274.084935805892,1.46096413842219e-61,1.44869203965944e-57,"ENSG00000211955",2.74668517563818,"up","IGHV3-33",9606,28434,"NULL","14","14q32.33","immunoglobulin heavy variable 3-33","other","IGHV3-33","immunoglobulin heavy variable 3-33","O","NULL"
2.78678117342419,3.91842230463697,310.79990091098,1.46208417306625e-69,1.53343388071188e-65,"ENSG00000211956",2.78678117342419,"up","IGHV4-34",9606,28395,"NULL","14","14q32.33","immunoglobulin heavy variable 4-34","other","IGHV4-34","immunoglobulin heavy variable 4-34","O","NULL"
3.16976853356028,4.72690134435169,338.415824361714,1.41214146198403e-75,1.53542141161523e-71,"ENSG00000211959",3.16976853356028,"up","IGHV4-39",9606,28394,"NULL","14","14q32.33","immunoglobulin heavy variable 4-39","other","IGHV4-39","immunoglobulin heavy variable 4-39","O","NULL"
3.2056952306843,3.82464635918173,364.746685212144,2.606306115104e-81,2.93157343840552e-77,"ENSG00000211962",3.2056952306843,"up","IGHV1-46",9606,28465,"NULL","14","14q32.33","immunoglobulin heavy variable 1-46","other","IGHV1-46","immunoglobulin heavy variable 1-46","O","NULL"
3.43116006131105,2.56743553230019,303.412001758926,5.94873835690773e-68,6.17360066679885e-64,"ENSG00000211964",3.43116006131105,"up","IGHV3-48",9606,28424,"NULL","14","14q32.33","immunoglobulin heavy variable 3-48","other","IGHV3-48","immunoglobulin heavy variable 3-48","O","NULL"
3.38000372617944,3.54093909886715,355.032022925624,3.3991263811868e-79,3.77438993366982e-75,"ENSG00000211965",3.38000372617944,"up","IGHV3-49",9606,28423,"NULL","14","14q32.33","immunoglobulin heavy variable 3-49","other","IGHV3-49","immunoglobulin heavy variable 3-49","O","NULL"
3.56530943906795,5.0866969955542,476.342375268543,1.33549086970928e-105,1.66749389991901e-101,"ENSG00000211966",3.56530943906795,"up","IGHV5-51",9606,28388,"NULL","14","14q32.33","immunoglobulin heavy variable 5-51","other","IGHV5-51","immunoglobulin heavy variable 5-51","O","NULL"
3.22595586851033,2.70148188217725,312.736971731706,5.53352827847878e-70,5.8157382206812e-66,"ENSG00000211967",3.22595586851033,"up","IGHV3-53",9606,28420,"NULL","14","14q32.33","immunoglobulin heavy variable 3-53","other","IGHV3-53","immunoglobulin heavy variable 3-53","O","NULL"
2.72452847522616,3.41063644147808,253.821389163036,3.81388076960394e-57,3.65789304612714e-53,"ENSG00000211970",2.72452847522616,"up","IGHV4-61",9606,28391,"NULL","14","14q32.33","immunoglobulin heavy variable 4-61","other","IGHV4-61","immunoglobulin heavy variable 4-61","O","NULL"
2.20218327389054,1.79824866355991,136.085587121834,1.91112675428962e-31,1.37429124900967e-27,"ENSG00000211972",2.20218327389054,"up","IGHV3-66",9606,28412,"NULL","14","14q32.33","immunoglobulin heavy variable 3-66","other","IGHV3-66","immunoglobulin heavy variable 3-66","O","NULL"
4.31848490754191,3.59714985585389,399.192224766427,8.25615056829191e-89,9.64070701859447e-85,"ENSG00000211973",4.31848490754191,"up","IGHV1-69",9606,28461,"NULL","14","14q32.33","immunoglobulin heavy variable 1-69","other","IGHV1-69","immunoglobulin heavy variable 1-69","O","NULL"
3.59550522856791,1.91666706244301,279.321867360641,1.0552943604482e-62,1.05497777214007e-58,"ENSG00000211974",3.59550522856791,"up","IGHV2-70",9606,28454,"NULL","14","14q32.33","immunoglobulin heavy variable 2-70","other","IGHV2-70","immunoglobulin heavy variable 2-70","O","NULL"
3.01603207695883,2.54885912575773,310.377031100155,1.80755351211401e-69,1.89413532534427e-65,"ENSG00000211976",3.01603207695883,"up","IGHV3-73",9606,28409,"NULL","14","14q32.33","immunoglobulin heavy variable 3-73","other","IGHV3-73","immunoglobulin heavy variable 3-73","O","NULL"
-3.04261698006963,5.69246184115109,562.586947856997,2.30076972373168e-124,3.05220111550244e-120,"ENSG00000213088",-3.04261698006963,"down","ACKR1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.00046698208762,3.11632403164444,590.550041047768,1.90224886158003e-130,2.56651416404378e-126,"ENSG00000213123",2.00046698208762,"up","TCTEX1D2",9606,255758,"NULL","3","3q29","Tctex1 domain containing 2","protein-coding","TCTEX1D2","Tctex1 domain containing 2","O","tctex1 domain-containing protein 2"
4.03397512627223,0.241195556656528,2892.04066625359,0,0,"ENSG00000213131",4.03397512627223,"up","YWHAZP4",9606,246737,"NULL","6","6q23.1","tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, zeta pseudogene 4","pseudo","YWHAZP4","tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, zeta pseudogene 4","O","NULL"
2.27577538686604,3.99858799894581,946.902563393833,6.25245941712369e-208,9.66817799669836e-204,"ENSG00000213186",2.27577538686604,"up","TRIM59",9606,286827,"NULL","3","3q25.33","tripartite motif containing 59","protein-coding","TRIM59","tripartite motif containing 59","O","RING finger protein 104|tripartite motif"
-2.165456496258,1.40090039285104,753.165377798441,8.22500923635073e-166,1.2001933477683e-161,"ENSG00000213199",-2.165456496258,"down","ASIC3",9606,9311,"NULL","7","7q35","acid-sensing (proton-gated) ion channel 3","protein-coding","ASIC3","acid-sensing (proton-gated) ion channel 3","O","acid-sensing ion channel 3|amiloride-sen"
-2.04965792806394,3.7832948469084,618.196235167572,1.84531431169091e-136,2.52826513844771e-132,"ENSG00000213203",-2.04965792806394,"down","GIMAP1",9606,170575,"NULL","7","7q36.1","GTPase, IMAP family member 1","protein-coding","GIMAP1","GTPase, IMAP family member 1","O","GTPase IMAP family member 1|immunity ass"
-2.42335078750172,0.503041049493901,838.051274801873,2.8791612205182e-184,4.32910681117117e-180,"ENSG00000213213",-2.42335078750172,"down","CCDC183",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.1632293007978,4.26191363188928,443.279423701367,2.09277810033635e-98,2.5429346697187e-94,"ENSG00000213214",2.1632293007978,"up","ARHGEF35",9606,445328,"NULL","7","7q35","Rho guanine nucleotide exchange factor (GEF) 35","protein-coding","ARHGEF35","Rho guanine nucleotide exchange factor (GEF) 35","O","rho guanine nucleotide exchange factor 3"
4.60143449309065,0.916369952046805,2579.98649668595,0,0,"ENSG00000213260",4.60143449309065,"up","YWHAZP5",9606,86123,"NULL","10","10q25.1","tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, zeta pseudogene 5","pseudo","YWHAZP5","tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, zeta pseudogene 5","O","NULL"
-2.04638656701084,1.05440013104393,647.384700432129,8.27730654100267e-143,1.15054560919937e-138,"ENSG00000213316",-2.04638656701084,"down","LTC4S",9606,4056,"NULL","5","5q35","leukotriene C4 synthase","protein-coding","LTC4S","leukotriene C4 synthase","O","LTC4 synthase"
2.56476419442435,0.945306149925646,749.330212101872,5.61096635316084e-165,8.1701281068375e-161,"ENSG00000213326",2.56476419442435,"up","RPS7P11",9606,644315,"NULL","17","17q21.31","ribosomal protein S7 pseudogene 11","pseudo","RPS7P11","ribosomal protein S7 pseudogene 11","O","NULL"
-2.91458649836986,3.97251649957114,2238.27857096405,0,0,"ENSG00000213398",-2.91458649836986,"down","LCAT",9606,3931,"NULL","16","16q22.1","lecithin-cholesterol acyltransferase","protein-coding","LCAT","lecithin-cholesterol acyltransferase","O","phosphatidylcholine-sterol acyltransfera"
3.50857306442914,-0.0959433924721559,2055.52145647973,0,0,"ENSG00000213790",3.50857306442914,"up","OLA1P1",9606,246785,"NULL","22","22q13.2","Obg-like ATPase 1 pseudogene 1","pseudo","OLA1P1","Obg-like ATPase 1 pseudogene 1","O","NULL"
-2.10482211979616,3.26376570210724,616.778374825951,3.75363308169695e-136,5.1402251420758e-132,"ENSG00000213809",-2.10482211979616,"down","KLRK1",9606,22914,"NULL","12","12p13.2-p12.3","killer cell lectin-like receptor subfamily K, member 1","protein-coding","KLRK1","killer cell lectin-like receptor subfamily K, member 1","O","NK cell receptor D|NKG2-D type II integr"
4.05275808418572,5.61923091437946,654.407731730567,2.45765727262218e-144,3.43039802112604e-140,"ENSG00000213886",4.05275808418572,"up","UBD",9606,10537,"DADB-115L1.4","6","6p21.3","ubiquitin D","protein-coding","UBD","ubiquitin D","O","diubiquitin|ubiquitin-like protein FAT10"
-2.40815896521207,6.89456368202458,1284.39488464791,2.78258095441568e-281,4.53811127855653e-277,"ENSG00000213949",-2.40815896521207,"down","ITGA1",9606,3672,"NULL","5","5q11.2","integrin, alpha 1","protein-coding","ITGA1","integrin, alpha 1","O","CD49 antigen-like family member A|VLA-1|"
-2.60260172385755,5.66604879000614,1664.69285319358,0,0,"ENSG00000214021",-2.60260172385755,"down","TTLL3",9606,26140,"PRO0207","3","3p25.3","tubulin tyrosine ligase-like family, member 3","protein-coding","TTLL3","tubulin tyrosine ligase-like family, member 3","O","tubulin monoglycylase TTLL3|tubulin--tyr"
2.14025667468774,6.36678750913804,943.800935018731,2.95305727862189e-207,4.56247349547083e-203,"ENSG00000214160",2.14025667468774,"up","ALG3",9606,10195,"NULL","3","3q27.1","ALG3, alpha-1,3- mannosyltransferase","protein-coding","ALG3","ALG3, alpha-1,3- mannosyltransferase","O","Not56-like protein|asparagine-linked gly"
4.21299432377153,1.54043229188325,1671.21297501698,0,0,"ENSG00000214199",4.21299432377153,"up","EEF1A1P12",9606,644604,"NULL","2","2q12.2","eukaryotic translation elongation factor 1 alpha 1 pseudogene 12","pseudo","EEF1A1P12","eukaryotic translation elongation factor 1 alpha 1 pseudogene 12","O","NULL"
2.23869139814729,2.09327176779853,1106.75373465299,1.12461312875961e-242,1.79409532431021e-238,"ENSG00000214223",2.23869139814729,"up","HNRNPA1P10",9606,664709,"NULL","19","19p13.2","heterogeneous nuclear ribonucleoprotein A1 pseudogene 10","pseudo","HNRNPA1P10","heterogeneous nuclear ribonucleoprotein A1 pseudogene 10","O","NULL"
2.03957561312347,2.98887485511859,301.095400954945,1.90161162060662e-67,1.96854834965197e-63,"ENSG00000214290",2.03957561312347,"up","COLCA2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-4.45917532764558,1.88314721290582,1613.64511596178,0,0,"ENSG00000214402",-4.45917532764558,"down","LCNL1",9606,401562,"NULL","9","9q34.3","lipocalin-like 1","protein-coding","LCNL1","lipocalin-like 1","O","lipocalin-like 1 protein"
-3.24590134538658,2.8806744664152,1112.41534824144,6.61444453745714e-244,1.05639293707728e-239,"ENSG00000214456",-3.24590134538658,"down","PLIN5",9606,440503,"NULL","19","19p13.3","perilipin 5","protein-coding","PLIN5","perilipin 5","O","lipid storage droplet protein 5|perilipi"
4.69820368584459,2.23687480686524,548.270724187602,2.99349780634374e-121,3.93166001885187e-117,"ENSG00000214514",4.69820368584459,"up","KRT42P",9606,284116,"NULL","17","17q21.2","keratin 42 pseudogene","pseudo","KRT42P","keratin 42 pseudogene","O","NULL"
-2.28742208388464,6.07691919414345,374.724698425549,1.75185511425746e-83,1.9957133461621e-79,"ENSG00000214548",-2.28742208388464,"down","MEG3",9606,55384,"NULL","14","14q32","maternally expressed 3 (non-protein coding)","miscRNA","MEG3","maternally expressed 3 (non-protein coding)","O","NULL"
2.06696518720014,0.374484832911531,774.518332394859,1.87217453893841e-170,2.75565370386344e-166,"ENSG00000214654",2.06696518720014,"up","RP11-27I1.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.40401777693508,0.140439028003538,480.569321430892,1.60642609670709e-106,2.01285189917398e-102,"ENSG00000214688",-2.40401777693508,"down","C10orf105",9606,414152,"RP11-472K8.2","10","10q22.1","chromosome 10 open reading frame 105","protein-coding","C10orf105","chromosome 10 open reading frame 105","O","uncharacterized protein C10orf105"
2.17258737804744,0.739623931230754,428.677294440148,3.15337639675971e-95,3.78499768903068e-91,"ENSG00000214796",2.17258737804744,"up","RP11-480I12.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.03293241500934,1.36073897244075,420.213184798475,2.19302761991459e-93,2.61079938150832e-89,"ENSG00000215218",3.03293241500934,"up","UBE2QL1",9606,134111,"NULL","5","5p15.31","ubiquitin-conjugating enzyme E2Q family-like 1","protein-coding","UBE2QL1","ubiquitin-conjugating enzyme E2Q family-like 1","O","ubiquitin-conjugating enzyme E2Q-like pr"
-2.04264559935239,0.20266242671107,999.684065059071,2.10348187988527e-219,3.29068705289252e-215,"ENSG00000215302",-2.04264559935239,"down","CTD-3092A11.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.16687540289156,1.52202640877206,754.900864463377,3.44970360691421e-166,5.03725720681613e-162,"ENSG00000215481",-2.16687540289156,"down","BCRP3",9606,644165,"NULL","22","22q11.23","breakpoint cluster region pseudogene 3","pseudo","BCRP3","breakpoint cluster region pseudogene 3","O","NULL"
-2.49438518958077,4.20079672847231,1730.13951440188,0,0,"ENSG00000215769",-2.49438518958077,"down","RP13-104F24.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.5881465465425,1.94813189039548,795.990270782613,4.01653131481214e-175,5.95089279602567e-171,"ENSG00000215784",2.5881465465425,"up","FAM72D",9606,728833,"WI2-929E21.1","1","1q21.1","family with sequence similarity 72, member D","protein-coding","FAM72D","family with sequence similarity 72, member D","O","family with sequence similarity 72 membe"
-2.11002963099849,0.458116984596745,584.880756853682,3.254051117293e-129,4.37474632208871e-125,"ENSG00000215912",-2.11002963099849,"down","TTC34",9606,100287898,"NULL","1","1p36.32","tetratricopeptide repeat domain 34","protein-coding","TTC34","tetratricopeptide repeat domain 34","O","TPR repeat protein 34|TPR repeat-contain"
2.4887092512814,3.96463953522346,428.934303611154,2.77228216379988e-95,3.32812473764176e-91,"ENSG00000216775",2.4887092512814,"up","RP1-152L7.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.01632534032778,1.21897673919426,1654.97876531003,0,0,"ENSG00000216866",3.01632534032778,"up","RPS2P55",9606,286444,"NULL","X","Xp11.4","ribosomal protein S2 pseudogene 55","pseudo","RPS2P55","ribosomal protein S2 pseudogene 55","O","NULL"
4.34247501319266,0.488013557482088,2205.25858033392,0,0,"ENSG00000217624",4.34247501319266,"up","RP11-204C16.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.48821280563299,1.74723250537136,682.420951335935,1.9881678536901e-150,2.81862556617646e-146,"ENSG00000219607",2.48821280563299,"up","PPP1R3G",9606,648791,"RP1-67E13.1","6","6p25.1","protein phosphatase 1, regulatory subunit 3G","protein-coding","PPP1R3G","protein phosphatase 1, regulatory subunit 3G","O","protein phosphatase 1 regulatory subunit"
8.26818748426847,2.45932615412033,4968.47940153076,0,0,"ENSG00000219928",8.26818748426847,"up","RP11-40C6.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.24417582072008,3.60277981021119,2410.58578005284,0,0,"ENSG00000220785",-3.24417582072008,"down","MTMR9LP",9606,339483,"NULL","1","1p35.1","myotubularin related protein 9-like, pseudogene","pseudo","MTMR9LP","myotubularin related protein 9-like, pseudogene","O","NULL"
2.16706962687615,6.24771736341074,641.178840987873,1.85165246102854e-141,2.56583481524724e-137,"ENSG00000221926",2.16706962687615,"up","TRIM16",9606,10626,"NULL","17","17p11.2","tripartite motif containing 16","protein-coding","TRIM16","tripartite motif containing 16","O","estrogen-responsive B box protein|tripar"
2.03766719328812,0.679236542139829,291.927510619545,1.89048794082782e-65,1.92905389482071e-61,"ENSG00000221947",2.03766719328812,"up","XKR9",9606,389668,"NULL","8","8q13.3","XK, Kell blood group complex subunit-related family, member 9","protein-coding","XKR9","XK, Kell blood group complex subunit-related family, member 9","O","X Kell blood group precursor-related fam"
2.43750915440061,4.60709081727159,1018.77337665996,1.49158538975125e-223,2.34193822044844e-219,"ENSG00000221955",2.43750915440061,"up","SLC12A8",9606,84561,"NULL","3","3q21.2","solute carrier family 12 (potassium/chloride transporters), member 8","protein-coding","SLC12A8","solute carrier family 12 (potassium/chloride transporters), member 8","O","cation-chloride cotransporter 9|solute c"
-2.16103564427918,5.66430130533635,1156.6597948065,1.60132474500276e-253,2.57252820284694e-249,"ENSG00000221968",-2.16103564427918,"down","FADS3",9606,3995,"NULL","11","11q12-q13.1","fatty acid desaturase 3","protein-coding","FADS3","fatty acid desaturase 3","O","cytochrome b5-related protein|delta-9 fa"
-3.26108274671129,1.46058402746757,931.527153648816,1.37507391162192e-204,2.11857637563589e-200,"ENSG00000221972",-3.26108274671129,"down","C3orf36",9606,80111,"NULL","3","3q22.1","chromosome 3 open reading frame 36","protein-coding","C3orf36","chromosome 3 open reading frame 36","O","uncharacterized protein C3orf36"
-2.29809538246615,3.04142482366193,1131.92737133501,3.79963871672516e-248,6.08816111580873e-244,"ENSG00000222009",-2.29809538246615,"down","BTBD19",9606,149478,"RP11-269F19.7","1","1p34.1","BTB (POZ) domain containing 19","protein-coding","BTBD19","BTB (POZ) domain containing 19","O","BTB/POZ domain-containing protein 19|nov"
2.88765732238584,1.849097580062,239.341677070727,5.47331082769151e-54,5.11809295497433e-50,"ENSG00000223350",2.88765732238584,"up","IGLV9-49",9606,28773,"NULL","22","22q11.2","immunoglobulin lambda variable 9-49","other","IGLV9-49","immunoglobulin lambda variable 9-49","O","NULL"
4.81749646669911,4.49311111750037,1036.17153987949,2.46612489315798e-227,3.88513315668108e-223,"ENSG00000223572",4.81749646669911,"up","CKMT1A",9606,548596,"NULL","15","15q15","creatine kinase, mitochondrial 1A","protein-coding","CKMT1A","creatine kinase, mitochondrial 1A","O","U-MtCK|acidic-type mitochondrial creatin"
2.25801314754332,3.79324226767753,463.040495456017,1.04768717838922e-102,1.29494135248908e-98,"ENSG00000223573",2.25801314754332,"up","TINCR",9606,257000,"PP10933","19","19p13.3","tissue differentiation-inducing non-protein coding RNA","miscRNA","TINCR","tissue differentiation-inducing non-protein coding RNA","O","NULL"
2.84735750427048,1.14593209740584,1333.52270467838,5.86595491484344e-292,9.61019393698801e-288,"ENSG00000223612",2.84735750427048,"up","RP11-289I10.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.01195686291596,3.68277994640945,1084.22785495135,8.84897317491168e-238,1.40592485802997e-233,"ENSG00000223745",-2.01195686291596,"down","RP4-717I23.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.2559514527891,1.20868292334137,747.855367525885,1.17414781316837e-164,1.70861989772261e-160,"ENSG00000223756",-2.2559514527891,"down","TSSC2",9606,7261,"NULL","11","11p15.4","tumor suppressing subtransferable candidate 2 pseudogene","pseudo","TSSC2","tumor suppressing subtransferable candidate 2 pseudogene","O","NULL"
-2.25972547353636,1.42249262957023,521.865861526706,1.66188280375312e-115,2.1459892644864e-111,"ENSG00000223764",-2.25972547353636,"down","RP11-54O7.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.47298516739727,2.83833238160658,581.495838294805,1.77298953448994e-128,2.37793356365791e-124,"ENSG00000223839",-2.47298516739727,"down","FAM95B1",9606,100133036,"RP11-146D12.4","9","9p12","family with sequence similarity 95, member B1","miscRNA","FAM95B1","family with sequence similarity 95, member B1","O","NULL"
4.39675709699572,1.45036796035639,444.439008352613,1.17046330720231e-98,1.42421975220377e-94,"ENSG00000224041",4.39675709699572,"up","IGKV3D-15",9606,28875,"NULL","2","2p12","immunoglobulin kappa variable 3D-15 (gene/pseudogene)","other","IGKV3D-15","immunoglobulin kappa variable 3D-15 (gene/pseudogene)","O","NULL"
6.08924621014574,1.61036726590522,2196.09182231667,0,0,"ENSG00000224126",6.08924621014574,"up","UBE2SP2",9606,440406,"NULL","17","17p11.2","ubiquitin-conjugating enzyme E2S pseudogene 2","pseudo","UBE2SP2","ubiquitin-conjugating enzyme E2S pseudogene 2","O","NULL"
4.82341966857404,3.41718745980193,583.575953304842,6.25521422428935e-129,8.40262926748789e-125,"ENSG00000224259",4.82341966857404,"up","LINC01133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.82384935595615,2.32793675985591,845.600864930927,6.57582887738907e-186,9.91503478132724e-182,"ENSG00000224287",3.82384935595615,"up","MSL3P1",9606,151507,"NULL","2","2q37.1","male-specific lethal 3 homolog (Drosophila) pseudogene 1","pseudo","MSL3P1","male-specific lethal 3 homolog (Drosophila) pseudogene 1","O","NULL"
2.91180450500877,5.14991011259506,320.412635917434,1.17766124259788e-71,1.25232496537858e-67,"ENSG00000224373",2.91180450500877,"up","IGHV4-59",9606,28392,"NULL","14","14q32.33","immunoglobulin heavy variable 4-59","other","IGHV4-59","immunoglobulin heavy variable 4-59","O","NULL"
-2.76277898043018,3.44561368221431,701.645181003254,1.31204681202052e-154,1.87517730373973e-150,"ENSG00000224383",-2.76277898043018,"down","PRR29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.78029368243313,1.75483637953454,1151.18314488665,2.4816907660782e-252,3.98485086309176e-248,"ENSG00000224652",4.78029368243313,"up","LINC00885",9606,401109,"NULL","3","3q29","long intergenic non-protein coding RNA 885","miscRNA","LINC00885","long intergenic non-protein coding RNA 885","O","NULL"
-3.01133635638082,4.5449654239037,2308.84952685748,0,0,"ENSG00000224660",-3.01133635638082,"down","SH3BP5-AS1",9606,100505696,"NULL","3","3p25.1","SH3BP5 antisense RNA 1","miscRNA","SH3BP5-AS1","SH3BP5 antisense RNA 1","O","NULL"
4.07279712372167,2.93915297423757,522.475720667397,1.22438644672576e-115,1.58166241188034e-111,"ENSG00000224689",4.07279712372167,"up","ZNF812",9606,729648,"NULL","19","19p13.2","zinc finger protein 812","protein-coding","ZNF812","zinc finger protein 812","O","putative zinc finger protein 812"
-2.42099203279363,0.329802957166552,978.930753096103,6.82353531483981e-215,1.06256091922685e-210,"ENSG00000224713",-2.42099203279363,"down","AC025165.8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.05144126803951,2.64145032484309,210.795814182122,9.20965233757134e-48,8.08054896098509e-44,"ENSG00000224769",2.05144126803951,"up","AC069213.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.00534746281024,2.76100361827711,857.878480732295,1.40856611338759e-188,2.13116052955542e-184,"ENSG00000224831",2.00534746281024,"up","RP11-651P23.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
