"log2FoldChange","logCPM","LR","pvalue","padj","identifier","value","up_down","gene","tax_id","GeneID","LocusTag","chromosome","map_location","description","type","Symbol_autho","name","status","other"
2.23981457492002,-1.35841515627118,29.1712481245338,6.62551341552021e-08,0.000325776494641129,"ENSG00000241790",2.23981457492002,"up","ENO1P4",9606,100885799,"NULL","2","2q33.1","enolase 1, (alpha) pseudogene 4","pseudo","ENO1P4","enolase 1, (alpha) pseudogene 4","O","NULL"
2.85795527780389,5.29328849947774,118.577541798247,1.2958789926266e-27,1.25441086486255e-23,"ENSG00000242076",2.85795527780389,"up","IGKV1-33",9606,28933,"NULL","2","2p12","immunoglobulin kappa variable 1-33","other","IGKV1-33","immunoglobulin kappa variable 1-33","O","NULL"
3.64174904144661,7.56626851083395,247.726928616588,8.12827943879437e-56,1.08309323521935e-51,"ENSG00000242265",3.64174904144661,"up","PEG10",9606,23089,"NULL","7","7q21","paternally expressed 10","protein-coding","PEG10","paternally expressed 10","O","MEF3 like 1|MEF3-like protein 1|embryona"
-2.28905733359445,-0.698620737298801,814.501866567969,3.79427992947988e-179,6.71511661919348e-175,"ENSG00000242349",-2.28905733359445,"down","NPPA-AS1",9606,100379251,"NULL","1","1p36.21","NPPA antisense RNA 1","miscRNA","NPPA-AS1","NPPA antisense RNA 1","O","NULL"
5.52399246316307,2.81702857842924,209.701667491675,1.59570908548011e-47,1.99160450958773e-43,"ENSG00000242534",5.52399246316307,"up","IGKV2D-28",9606,28883,"NULL","2","2p12","immunoglobulin kappa variable 2D-28","other","IGKV2D-28","immunoglobulin kappa variable 2D-28","O","NULL"
6.36593220173227,1.39584143663031,207.755955246086,4.24096821802366e-47,5.27406807593422e-43,"ENSG00000243064",6.36593220173227,"up","ABCC13",9606,150000,"NULL","21","21q11.2","ATP-binding cassette, sub-family C (CFTR/MRP), member 13, pseudogene","pseudo","ABCC13","ATP-binding cassette, sub-family C (CFTR/MRP), member 13, pseudogene","O","ATP-binding cassette protein C13"
2.54397866777462,2.1640549097928,81.207852653806,2.03183011176004e-19,1.63826461911212e-15,"ENSG00000243264",2.54397866777462,"up","IGKV2D-29",9606,28882,"NULL","2","2p12","immunoglobulin kappa variable 2D-29","other","IGKV2D-29","immunoglobulin kappa variable 2D-29","O","NULL"
2.22580761709161,1.78000878062341,54.5135759251943,1.54377646461808e-13,1.02012748781963e-09,"ENSG00000243290",2.22580761709161,"up","IGKV1-12",9606,28940,"NULL","2","2p12","immunoglobulin kappa variable 1-12","other","IGKV1-12","immunoglobulin kappa variable 1-12","O","NULL"
3.39235060436154,1.31654784955103,234.714813064073,5.586820826344e-53,7.2824209471394e-49,"ENSG00000243350",3.39235060436154,"up","RP11-379F12.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.86293358506971,5.8736814672342,131.000967600821,2.47485602295296e-30,2.5147012049225e-26,"ENSG00000243466",2.86293358506971,"up","IGKV1-5",9606,28299,"NULL","2","2p12","immunoglobulin kappa variable 1-5","other","IGKV1-5","immunoglobulin kappa variable 1-5","O","NULL"
5.03364365348874,0.289100379788416,331.948618036193,3.61725792091939e-74,5.3484775618714e-70,"ENSG00000243479",5.03364365348874,"up","MNX1-AS1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.89714056345963,1.95814385365777,377.453319574738,4.46085837127018e-84,6.84652542822547e-80,"ENSG00000243509",-2.89714056345963,"down","TNFRSF6B",9606,8771,"hCG_2044836","20","20q13.3","tumor necrosis factor receptor superfamily, member 6b, decoy","protein-coding","TNFRSF6B","tumor necrosis factor receptor superfamily, member 6b, decoy","O","decoy receptor 3|decoy receptor for Fas "
3.17678938580064,8.78266231914952,342.406100226309,1.90928224866282e-76,2.85036746902873e-72,"ENSG00000243649",3.17678938580064,"up","CFB",9606,629,"DADB-122G4.5","6","6p21.3","complement factor B","protein-coding","CFB","complement factor B","O","B-factor, properdin|C3 proaccelerator|C3"
-2.15681830969703,2.60352569126553,1718.06035410182,0,0,"ENSG00000243679",-2.15681830969703,"down","RP11-274B21.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.21090173397526,1.75412244772794,736.245908746353,3.9271092278257e-162,6.87479741423168e-158,"ENSG00000243696",-2.21090173397526,"down","RP5-966M1.6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.40607551284098,2.77945919661703,851.508467334436,3.4168247689746e-187,6.07340602685235e-183,"ENSG00000243708",-2.40607551284098,"down","PLA2G4B",9606,100137049,"NULL","15","15q11.2-q21.3","phospholipase A2, group IVB (cytosolic)","protein-coding","PLA2G4B","phospholipase A2, group IVB (cytosolic)","O","cytosolic phospholipase A2 beta|phosphol"
3.2205478270748,1.48831252993135,637.896578271698,9.58086600117458e-141,1.64647182230185e-136,"ENSG00000243742",3.2205478270748,"up","RPLP0P2",9606,113157,"NULL","11","11cen-q12","ribosomal protein, large, P0 pseudogene 2","pseudo","RPLP0P2","ribosomal protein, large, P0 pseudogene 2","O","NULL"
-2.08329855229887,-1.00299760753465,1074.85201264878,9.65414086765673e-236,1.74247588520336e-231,"ENSG00000244055",-2.08329855229887,"down","AC007566.10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.2772280284718,5.61701944486673,88.6873562840658,4.62411354251443e-21,3.8930411914429e-17,"ENSG00000244116",2.2772280284718,"up","IGKV2-28",9606,28921,"NULL","2","2p12","immunoglobulin kappa variable 2-28","other","IGKV2-28","immunoglobulin kappa variable 2-28","O","NULL"
-2.72385692814552,4.00526232812617,449.010987657205,1.1840023186312e-99,1.90399412859084e-95,"ENSG00000244257",-2.72385692814552,"down","PKD1P1",9606,339044,"NULL","16","16p13.11","polycystic kidney disease 1 (autosomal dominant) pseudogene 1","pseudo","PKD1P1","polycystic kidney disease 1 (autosomal dominant) pseudogene 1","O","NULL"
3.24875935096404,5.39079893674536,161.272528082438,5.96517169968406e-37,6.66846544307681e-33,"ENSG00000244437",3.24875935096404,"up","IGKV3-15",9606,28913,"NULL","2","2p12","immunoglobulin kappa variable 3-15","other","IGKV3-15","immunoglobulin kappa variable 3-15","O","NULL"
2.25572618697477,1.66341065306965,148.938103234378,2.95849214460942e-34,3.18777528581665e-30,"ENSG00000244457",2.25572618697477,"up","ENO1P1",9606,2025,"NULL","1","1q43","enolase 1, (alpha) pseudogene 1","pseudo","ENO1P1","enolase 1, (alpha) pseudogene 1","O","NULL"
4.18393424695946,5.04770310821128,143.640998060941,4.25678647183633e-33,4.51219366014651e-29,"ENSG00000244468",4.18393424695946,"up","RP11-206M11.7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.38105704154824,-0.400820442214338,1328.16896957173,8.54593848803517e-291,1.55698453313513e-286,"ENSG00000244480",-2.38105704154824,"down","AC005154.7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.52236043027028,2.40760390993869,1392.67755809977,8.19623142887104e-305,1.49523849956894e-300,"ENSG00000244560",-2.52236043027028,"down","RP4-800G7.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.41730681742058,3.32047452531522,91.9071544346989,9.08400065753585e-22,7.78589696357397e-18,"ENSG00000244575",2.41730681742058,"up","IGKV1-27",9606,28935,"NULL","2","2p12","immunoglobulin kappa variable 1-27","other","IGKV1-27","immunoglobulin kappa variable 1-27","O","NULL"
2.79615731204315,9.25537594695744,283.417643955162,1.35159985647927e-63,1.89467267881263e-59,"ENSG00000244731",2.79615731204315,"up","C4A",9606,720,"DAMC-258G8.6","6","6p21.3","complement component 4A (Rodgers blood group)","protein-coding","C4A","complement component 4A (Rodgers blood group)","O","C3 and PZP-like alpha-2-macroglobulin do"
-2.00792931680405,5.63057765414829,150.50359223132,1.34551221657398e-34,1.45638242321968e-30,"ENSG00000244734",-2.00792931680405,"down","HBB",9606,3043,"NULL","11","11p15.5","hemoglobin, beta","protein-coding","HBB","hemoglobin, beta","O","beta globin chain|hemoglobin beta chain|"
-2.44750207130276,9.58688738046772,1048.96915965713,4.07743269059995e-230,7.35242662768983e-226,"ENSG00000245532",-2.44750207130276,"down","NEAT1",9606,283131,"NULL","11","11q13.1","nuclear paraspeckle assembly transcript 1 (non-protein coding)","miscRNA","NEAT1","nuclear paraspeckle assembly transcript 1 (non-protein coding)","O","NULL"
2.70134688793184,2.18997347967704,193.414139081279,5.71652604379136e-44,6.90327685048245e-40,"ENSG00000245750",2.70134688793184,"up","DRAIC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.91962524858623,0.897020490797829,910.576319016343,4.92800220173704e-200,8.81028233626547e-196,"ENSG00000245812",-2.91962524858623,"down","RP11-175K6.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.2756861276758,5.39931213021123,661.936602662036,5.66462641356259e-146,9.78507566678801e-142,"ENSG00000245848",-2.2756861276758,"down","CEBPA",9606,1050,"NULL","19","19q13.1","CCAAT/enhancer binding protein (C/EBP), alpha","protein-coding","CEBPA","CCAAT/enhancer binding protein (C/EBP), alpha","O","CCAAT/enhancer-binding protein alpha"
-2.93422781011566,0.756766101455085,1522.78436547103,0,0,"ENSG00000246090",-2.93422781011566,"down","RP11-696N14.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.05561582616982,-0.0564030311378619,188.643972368598,6.28532910410316e-43,7.52542453634272e-39,"ENSG00000246430",-2.05561582616982,"down","LINC00968",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.25182390847368,0.119403379653228,536.695044625817,9.8723974111124e-119,1.64849291970755e-114,"ENSG00000246465",4.25182390847368,"up","RP11-57A19.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.27517246531684,2.38251754598631,1170.36246819445,1.6843358758004e-256,3.05353250923854e-252,"ENSG00000246922",-2.27517246531684,"down","UBAP1L",9606,390595,"NULL","15","15q22.31","ubiquitin associated protein 1-like","protein-coding","UBAP1L","ubiquitin associated protein 1-like","O","ubiquitin-associated protein 1-like"
4.66805804475947,4.56499170090943,305.783526047048,1.8104026249479e-68,2.6026348136251e-64,"ENSG00000247627",4.66805804475947,"up","MTND4P12",9606,100293090,"NULL","5","5q31.1","MT-ND4 pseudogene 12","pseudo","MTND4P12","MT-ND4 pseudogene 12","O","NULL"
-2.22345196834933,-0.357527169945123,974.537428763274,6.15151993088655e-214,1.10419782759414e-209,"ENSG00000247809",-2.22345196834933,"down","NR2F2-AS1",9606,644192,"NULL","15","15q26.2","NR2F2 antisense RNA 1","miscRNA","NR2F2-AS1","NR2F2 antisense RNA 1","O","NULL"
-2.73858276602032,1.49725656373501,1838.7341920527,0,0,"ENSG00000248019",-2.73858276602032,"down","FAM13A-AS1",9606,285512,"NULL","4","4q22.1","FAM13A antisense RNA 1","miscRNA","FAM13A-AS1","FAM13A antisense RNA 1","O","NULL"
-2.46901913048381,-0.912864115224723,145.55296629881,1.62581199514305e-33,1.73214009962541e-29,"ENSG00000248101",-2.46901913048381,"down","AC002116.8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.1119012990382,2.00460342103407,2231.29117557486,0,0,"ENSG00000248124",-3.1119012990382,"down","RRN3P1",9606,730092,"NULL","16","16p12.2","RNA polymerase I transcription factor homolog (S. cerevisiae) pseudogene 1","pseudo","RRN3P1","RNA polymerase I transcription factor homolog (S. cerevisiae) pseudogene 1","O","NULL"
-2.53039882984296,1.81048680172106,1486.42804328431,0,0,"ENSG00000248334",-2.53039882984296,"down","WHAMMP2",9606,440253,"NULL","15","15q13.1","WAS protein homolog associated with actin, golgi membranes and microtubules pseudogene 2","pseudo","WHAMMP2","WAS protein homolog associated with actin, golgi membranes and microtubules pseudogene 2","O","NULL"
2.55787866116189,3.54359739250589,212.200556006324,4.54756048656844e-48,5.69900280176757e-44,"ENSG00000248360",2.55787866116189,"up","LINC00504",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.22837921261692,0.260283485282509,712.806769448974,4.90708617342039e-157,8.55893970367984e-153,"ENSG00000248441",-2.22837921261692,"down","LINC01197",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.3160092156483,-0.640556598096001,1203.5842426866,1.01471522043705e-263,1.84262136879164e-259,"ENSG00000248445",-2.3160092156483,"down","SEMA6A-AS1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.5559687697381,0.132365724571901,151.573837099364,7.85177718860222e-35,8.52545967138429e-31,"ENSG00000248672",4.5559687697381,"up","LY75-CD302",9606,100526664,"NULL","2","2q","LY75-CD302 readthrough","protein-coding","LY75-CD302","LY75-CD302 readthrough","O","DEC-205/DCL-1 fusion|LY75-CD302 fusion p"
2.44440839031849,-0.103445668714498,67.9768701571909,1.65424684955139e-16,1.21967620217424e-12,"ENSG00000248771",2.44440839031849,"up","LINC01207",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.18064548597741,2.22943518463429,174.414448647116,8.0366902943114e-40,9.29603966342999e-36,"ENSG00000248779",8.18064548597741,"up","RP11-53O19.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.93883640402414,1.20593123674675,574.497326696626,5.90247199620444e-127,9.98226063998095e-123,"ENSG00000249007",-2.93883640402414,"down","RP11-510N19.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.28595957754874,2.95484953996963,671.655571720439,4.36082107620822e-148,7.54596479027071e-144,"ENSG00000249042",2.28595957754874,"up","CTD-2015H6.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.76364079614888,1.9702539471906,183.616969061898,7.86559500317626e-42,9.30106609125593e-38,"ENSG00000249158",2.76364079614888,"up","PCDHA11",9606,56138,"NULL","5","5q31","protocadherin alpha 11","protein-coding","PCDHA11","protocadherin alpha 11","O","KIAA0345-like 3|PCDH-alpha-11|ortholog o"
7.911046833896,0.514158432589647,188.252728146806,7.65123939585757e-43,9.15088231744565e-39,"ENSG00000249203",7.911046833896,"up","RP11-473L15.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.1155952063338,0.97411550226705,893.499846887092,2.54027989283485e-196,4.53414558072092e-192,"ENSG00000249264",3.1155952063338,"up","EEF1A1P9",9606,441032,"NULL","4","4q24","eukaryotic translation elongation factor 1 alpha 1 pseudogene 9","pseudo","EEF1A1P9","eukaryotic translation elongation factor 1 alpha 1 pseudogene 9","O","NULL"
2.81577792774351,1.05829816229123,96.0810294206412,1.1027642767221e-22,9.6767565282364e-19,"ENSG00000249306",2.81577792774351,"up","LINC01411",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.92035801522852,1.89493681030514,105.928711950108,7.6436067878676e-25,7.01453794922609e-21,"ENSG00000249346",2.92035801522852,"up","LINC01016",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.55365664644045,-1.05869173116882,162.10825656629,3.91776079583985e-37,4.38867564349979e-33,"ENSG00000249428",2.55365664644045,"up","CFAP99",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.16108207392085,1.62112991420181,300.804422080377,2.20047106692009e-67,3.1444731546288e-63,"ENSG00000249590",2.16108207392085,"up","RP4-539M6.19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5.86592778771731,-1.08137694324359,179.447469789526,6.39824816093474e-41,7.49810701979942e-37,"ENSG00000249599",5.86592778771731,"up","BMPR1B-AS1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.77796197638583,0.610175706638401,286.500979204747,2.87724596775164e-64,4.04886052582011e-60,"ENSG00000249641",2.77796197638583,"up","HOXC13-AS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.55324390417927,3.42874735899018,890.558017511705,1.10765940255517e-195,1.97628590603893e-191,"ENSG00000249669",-3.55324390417927,"down","MIR143HG",9606,728264,"NULL","5","5q32","MIR143 host gene (non-protein coding)","miscRNA","MIR143HG","MIR143 host gene (non-protein coding)","O","NULL"
2.33225751410893,-0.0947249955256794,237.131495669634,1.66028590949545e-53,2.17514057002998e-49,"ENSG00000249684",2.33225751410893,"up","RP11-423H2.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.49993839013462,-0.0293059475937392,322.231475809754,4.72979904879744e-72,6.92584474715409e-68,"ENSG00000249715",-2.49993839013462,"down","FER1L5",9606,90342,"hCG_1810857","2","2q11.2","fer-1-like 5 (C. elegans)","protein-coding","FER1L5","fer-1-like 5 (C. elegans)","O","fer-1-like protein 5"
3.26992598871168,-0.3600117627655,47.3992232627008,5.79056265377526e-12,3.58377922642151e-08,"ENSG00000249971",3.26992598871168,"up","RP11-256P1.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.3291998806223,3.10709347869425,204.484059141504,2.19463639513176e-46,2.71257058438286e-42,"ENSG00000249992",2.3291998806223,"up","TMEM158",9606,25907,"NULL","3","3p21.3","transmembrane protein 158 (gene/pseudogene)","protein-coding","TMEM158","transmembrane protein 158 (gene/pseudogene)","O","40 kDa BINP-binding protein|BINP recepto"
2.48089807858913,0.0904526617518924,110.066060755464,9.47789774901084e-26,8.86278218510004e-22,"ENSG00000250056",2.48089807858913,"up","LINC01018",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.10177582444453,3.6953735463242,1125.85114518342,7.94959092195086e-247,1.43879646096389e-242,"ENSG00000250251",-2.10177582444453,"down","PKD1P6",9606,353511,"NULL","16","16p13.13","polycystic kidney disease 1 (autosomal dominant) pseudogene 6","pseudo","PKD1P6","polycystic kidney disease 1 (autosomal dominant) pseudogene 6","O","NULL"
2.0385006242367,2.5698495447945,125.588310029439,3.78371687011164e-29,3.76063619720395e-25,"ENSG00000250264",2.0385006242367,"up","XXbac-BPG246D15.9",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.99446835274764,0.0837748550633055,119.718618010742,7.29015564336687e-28,7.08530226978826e-24,"ENSG00000250387",3.99446835274764,"up","RP11-136K7.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.10969841662529,-0.294192370936163,796.247888863315,3.53053084453252e-175,6.23279915293772e-171,"ENSG00000250397",-2.10969841662529,"down","RP11-1391J7.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.05231383165176,0.743939487312865,126.862450858077,1.9910582040711e-29,1.99125730989151e-25,"ENSG00000250508",2.05231383165176,"up","RP11-757G1.6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.45605596762215,0.477762914167217,1318.73534478371,9.58938750361327e-289,1.74680282765819e-284,"ENSG00000250802",-2.45605596762215,"down","ZBED3-AS1",9606,728723,"NULL","5","5q13.3","ZBED3 antisense RNA 1","miscRNA","ZBED3-AS1","ZBED3 antisense RNA 1","O","NULL"
4.11668123050486,3.83256522394545,243.811319837944,5.8035582270867e-55,7.68797358342175e-51,"ENSG00000251141",4.11668123050486,"up","RP11-53O19.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.1098387448509,-0.0710857178910966,276.533002852094,4.2769229716464e-62,5.9290983155934e-58,"ENSG00000251151",4.1098387448509,"up","HOXC-AS3",9606,100874365,"NULL","12","NULL","HOXC cluster antisense RNA 3","miscRNA","HOXC-AS3","HOXC cluster antisense RNA 3","O","NULL"
-3.62525476700898,5.92658194735343,4286.12704080245,0,0,"ENSG00000251322",-3.62525476700898,"down","SHANK3",9606,85358,"NULL","22","22q13.3","SH3 and multiple ankyrin repeat domains 3","protein-coding","SHANK3","SH3 and multiple ankyrin repeat domains 3","O","SH3 and multiple ankyrin repeat domains "
2.77888726817288,1.62992644681583,842.048658752559,3.89237106218032e-185,6.91246176932603e-181,"ENSG00000251442",2.77888726817288,"up","LINC01094",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.15344955014383,6.22486272033859,145.37502900061,1.77816069954056e-33,1.89356332894074e-29,"ENSG00000251546",3.15344955014383,"up","IGKV1D-39",9606,28893,"NULL","2","2p12","immunoglobulin kappa variable 1D-39","other","IGKV1D-39","immunoglobulin kappa variable 1D-39","O","NULL"
2.54360597518806,1.55725098083378,139.998974248261,2.66341015658585e-32,2.79365091324289e-28,"ENSG00000251664",2.54360597518806,"up","PCDHA12",9606,56137,"NULL","5","5q31","protocadherin alpha 12","protein-coding","PCDHA12","protocadherin alpha 12","O","KIAA0345-like 2|PCDH-alpha-12|protocadhe"
3.93865220662851,1.80091405143281,249.69282389671,3.02975144542269e-56,4.05289850854193e-52,"ENSG00000253125",3.93865220662851,"up","RP11-459E5.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.67216705790955,0.742794809636909,160.915863727099,7.13750794307123e-37,7.97116887082195e-33,"ENSG00000253154",4.67216705790955,"up","CTA-392E5.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.8493112404551,0.414919888681767,291.797311685025,2.01809899825548e-65,2.8556100825315e-61,"ENSG00000253174",2.8493112404551,"up","RP11-360L9.7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6.05459661423321,4.96625304657661,417.886031459746,7.04010684721569e-93,1.11184407438077e-88,"ENSG00000253755",6.05459661423321,"up","IGHGP",9606,3505,"NULL","14","14q32.33","immunoglobulin heavy constant gamma P (non-functional)","pseudo","IGHGP","immunoglobulin heavy constant gamma P (non-functional)","O","NULL"
9.475546090252,1.4737332478163,165.145865554677,8.50053099566667e-38,9.59539938790854e-34,"ENSG00000253802",9.475546090252,"up","CTA-392C11.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.33611785623669,0.521251593915161,30.8869253118785,2.73508226232508e-08,0.000138231057537909,"ENSG00000253998",2.33611785623669,"up","IGKV2-29",9606,28920,"NULL","2","2p12","immunoglobulin kappa variable 2-29 (gene/pseudogene)","pseudo","IGKV2-29","immunoglobulin kappa variable 2-29 (gene/pseudogene)","O","NULL"
-2.08723803584712,-0.0968703986852719,603.3002567124,3.20604925551867e-133,5.46503156095712e-129,"ENSG00000254109",-2.08723803584712,"down","RBPMS-AS1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.26365970693543,-0.433353093251669,324.860813469221,1.26513051611088e-72,1.85872975427011e-68,"ENSG00000254198",2.26365970693543,"up","RP11-598P20.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.67770616528971,-0.0728690687483567,250.10730833101,2.46062547384833e-56,3.29428538438814e-52,"ENSG00000254211",-2.67770616528971,"down","LINC01485",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.75818187573343,0.235124189773644,200.407082112037,1.70215031781408e-45,2.08479370925868e-41,"ENSG00000254290",2.75818187573343,"up","RP11-150O12.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.95875411168272,2.02997964177959,722.19161055701,4.46785306942647e-159,7.80489252698111e-155,"ENSG00000254389",2.95875411168272,"up","RHPN1-AS1",9606,78998,"NULL","8","8q24","RHPN1 antisense RNA 1 (head to head)","miscRNA","RHPN1-AS1","RHPN1 antisense RNA 1 (head to head)","O","NULL"
-2.60056930861624,1.1272833044777,580.562219489534,2.83000139206079e-128,4.79232435731574e-124,"ENSG00000254445",-2.60056930861624,"down","HSPB2-C11orf52",9606,100528019,"NULL","11","11q","HSPB2-C11orf52 readthrough (NMD candidate)","miscRNA","HSPB2-C11orf52","HSPB2-C11orf52 readthrough (NMD candidate)","O","NULL"
2.49131476961767,2.70220564373741,138.708616088931,5.10056867165683e-32,5.3270339206784e-28,"ENSG00000254452",2.49131476961767,"up","RP11-867G23.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.17773498823703,0.36312931982134,104.881541092983,1.29660233002236e-24,1.1830199659124e-20,"ENSG00000254501",2.17773498823703,"up","AP003068.9",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.01073830979252,0.990834159549527,521.451066810746,2.04570935041789e-115,3.39771866010907e-111,"ENSG00000254612",2.01073830979252,"up","RP11-676M6.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.56515486444706,5.12914431896682,279.858590111659,8.06142522705022e-63,1.12448820492124e-58,"ENSG00000254692",2.56515486444706,"up","RP11-468E2.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.03531787836455,-0.51212051152397,722.756560531753,3.36707057330614e-159,5.88227229156583e-155,"ENSG00000254703",-2.03531787836455,"down","SENCR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.0391322771664,5.93077713534386,88.3074684984656,5.60314995095087e-21,4.70496501381345e-17,"ENSG00000254709",2.0391322771664,"up","IGLL5",9606,100423062,"NULL","22","22q11.22","immunoglobulin lambda-like polypeptide 5","protein-coding","IGLL5","immunoglobulin lambda-like polypeptide 5","O","G lambda-1|germline immunoglobulin lambd"
2.55728515064589,3.28640822143194,561.819400645669,3.37939788312394e-124,5.69191985454566e-120,"ENSG00000254721",2.55728515064589,"up","RP11-805J14.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.74086849965415,5.35390239517406,561.982726711679,3.11394278200962e-124,5.2454366162952e-120,"ENSG00000254726",3.74086849965415,"up","MEX3A",9606,92312,"NULL","1","1q22","mex-3 homolog A (C. elegans)","protein-coding","MEX3A","mex-3 homolog A (C. elegans)","O","RING finger and KH domain-containing pro"
2.85750617230993,0.112265282216093,455.03968609672,5.77236576097929e-101,9.3085170261552e-97,"ENSG00000254973",2.85750617230993,"up","RP11-429J17.7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.14826390545207,0.510006696905485,584.460841432931,4.01571861622756e-129,6.80624148264409e-125,"ENSG00000254995",-2.14826390545207,"down","STX16-NPEPL1",9606,100534593,"NULL","20","20q","STX16-NPEPL1 readthrough (NMD candidate)","miscRNA","STX16-NPEPL1","STX16-NPEPL1 readthrough (NMD candidate)","O","NULL"
2.20007857774916,-0.695496408979463,211.272746108564,7.24757271202937e-48,9.06671346274875e-44,"ENSG00000255072",2.20007857774916,"up","PIGY",9606,84992,"NULL","4","4q22.1","phosphatidylinositol glycan anchor biosynthesis, class Y","protein-coding","PIGY","phosphatidylinositol glycan anchor biosynthesis, class Y","O","phosphatidylinositol N-acetylglucosaminy"
2.48649833788267,0.367078464776821,282.914108496617,1.74009488769484e-63,2.43839496612677e-59,"ENSG00000255301",2.48649833788267,"up","RP11-624G17.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.22253301753815,-0.169141097594051,892.528129037047,4.13164671877761e-196,7.3737498990024e-192,"ENSG00000255339",-2.22253301753815,"down","RP11-411B6.6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.82664249925481,0.0934345703547648,222.077106371416,3.18656790894405e-50,4.06414871106724e-46,"ENSG00000255545",-2.82664249925481,"down","RP11-627G23.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.35651441689033,-0.631905151738088,941.51931486729,9.25217560564795e-207,1.65826743380028e-202,"ENSG00000255585",-2.35651441689033,"down","RP11-188C12.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5.69933888993472,1.26975652657582,282.510519776984,2.1306835041983e-63,2.98402224762972e-59,"ENSG00000255774",5.69933888993472,"up","AP000439.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.89737211195642,0.101466806217641,286.406607224061,3.01675925209845e-64,4.24488194362773e-60,"ENSG00000255815",3.89737211195642,"up","KRT8P11",9606,347265,"RP11-13B9.3","9","9q22.33","keratin 8 pseudogene 11","pseudo","KRT8P11","keratin 8 pseudogene 11","O","NULL"
