"log2FoldChange","logCPM","LR","pvalue","padj","identifier","value","up_down","gene","tax_id","GeneID","LocusTag","chromosome","map_location","description","type","Symbol_autho","name","status","other"
-3.50490347063339,3.02570843226513,38.5805420751178,5.25401164659413e-10,8.19100415704025e-06,"ENSG00000197748",-3.50490347063339,"down","CFAP43",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.31725652921588,2.10797625645125,80.6589185061691,2.68241156081904e-19,4.39861847743106e-15,"ENSG00000198056",2.31725652921588,"up","PRIM1",9606,5557,"NULL","12","12q13","primase, DNA, polypeptide 1 (49kDa)","protein-coding","PRIM1","primase, DNA, polypeptide 1 (49kDa)","O","DNA primase 1|DNA primase 49 kDa subunit"
-2.50468189383384,2.02625960707981,74.2829456181602,6.76857337614512e-18,1.10727091860358e-13,"ENSG00000198064",-2.50468189383384,"down","RP11-347C12.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.59398242037014,7.51991174068872,31.2303374998567,2.29156770925404e-08,0.000345041349982381,"ENSG00000198121",-2.59398242037014,"down","LPAR1",9606,1902,"RP11-104M22.2","9","9q31.3","lysophosphatidic acid receptor 1","protein-coding","LPAR1","lysophosphatidic acid receptor 1","O","LPA receptor 1|LPA-1|endothelial differe"
-2.12424325464629,5.73478354286696,52.9002156057399,3.50931026663986e-13,5.64472556389021e-09,"ENSG00000198517",-2.12424325464629,"down","MAFK",9606,7975,"NULL","7","7p22.3","v-maf musculoaponeurotic fibrosarcoma oncogene homolog K (avian)","protein-coding","MAFK","v-maf musculoaponeurotic fibrosarcoma oncogene homolog K (avian)","O","basic-leucine zipper transcription facto"
-2.09031687215571,2.57363373389272,34.6842516608075,3.87755730628672e-09,5.94662188492132e-05,"ENSG00000198520",-2.09031687215571,"down","C1orf228",9606,339541,"NULL","1","1p34.1","chromosome 1 open reading frame 228","protein-coding","C1orf228","chromosome 1 open reading frame 228","O","uncharacterized protein C1orf228"
-2.79116742798709,14.3214585026485,65.162517624909,6.89689534761132e-16,1.12198693514941e-11,"ENSG00000198712",-2.79116742798709,"down","MT-CO2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.78741304619602,14.02914963965,60.3829492597715,7.80864524369828e-15,1.26632799917055e-10,"ENSG00000198727",-2.78741304619602,"down","MT-CYB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-4.04070920142231,3.16602994855754,30.5141092043843,3.31447201947884e-08,0.000497170802921826,"ENSG00000198744",-4.04070920142231,"down","RP5-857K21.11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.11385324680511,14.4033174316801,78.3362569670298,8.6911912643599e-19,1.42344330527686e-14,"ENSG00000198763",-3.11385324680511,"down","MT-ND2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.50796829258637,15.8016986503753,46.4557474876266,9.37110805290464e-12,1.4908495801366e-07,"ENSG00000198804",-2.50796829258637,"down","MT-CO1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.66337614388473,2.92880337356594,55.5873107315992,8.93988404776862e-14,1.44361247603368e-09,"ENSG00000198826",2.66337614388473,"up","ARHGAP11A",9606,9824,"NULL","15","15q13.2","Rho GTPase activating protein 11A","protein-coding","ARHGAP11A","Rho GTPase activating protein 11A","O","GAP (1-12)|rho GTPase-activating protein"
-3.5867693117531,5.67470246835814,56.0188437137122,7.17797360335099e-14,1.15974519509342e-09,"ENSG00000198838",-3.5867693117531,"down","RYR3",9606,6263,"NULL","15","15q14-q15","ryanodine receptor 3","protein-coding","RYR3","ryanodine receptor 3","O","RYR-3|brain ryanodine receptor-calcium r"
-2.40300781465401,11.954811026201,46.6263727014648,8.58964241551754e-12,1.36686979758131e-07,"ENSG00000198840",-2.40300781465401,"down","MT-ND3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.62240803137219,3.21314656099198,47.1963575045223,6.4219676108832e-12,1.02269834203315e-07,"ENSG00000198883",-3.62240803137219,"down","PNMA5",9606,114824,"NULL","X","Xq28","paraneoplastic Ma antigen family member 5","protein-coding","PNMA5","paraneoplastic Ma antigen family member 5","O","paraneoplastic antigen-like protein 5|tu"
-2.70927265309711,15.1671987766451,51.5649484867409,6.92672712193e-13,1.11146263398489e-08,"ENSG00000198886",-2.70927265309711,"down","MT-ND4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.07606532573212,14.1257804758913,71.3199191349768,3.03753711398389e-17,4.96151312198128e-13,"ENSG00000198888",-3.07606532573212,"down","MT-ND1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.76804406357478,14.2731604112901,58.7659312652177,1.77589775818302e-14,2.87606641937739e-10,"ENSG00000198899",-2.76804406357478,"down","MT-ATP6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.75922158206349,4.1205577583216,66.5171900268661,3.46855577205459e-16,5.64784936363648e-12,"ENSG00000198901",2.75922158206349,"up","PRC1",9606,9055,"NULL","15","15q26.1","protein regulator of cytokinesis 1","protein-coding","PRC1","protein regulator of cytokinesis 1","O","anaphase spindle elongation 1 homolog|pr"
2.65781049771255,4.39408737844673,58.6608094421851,1.87336076415356e-14,3.03334574931745e-10,"ENSG00000198937",2.65781049771255,"up","CCDC167",9606,154467,"RP1-153P14.2","6","6p21.2","coiled-coil domain containing 167","protein-coding","CCDC167","coiled-coil domain containing 167","O","coiled-coil domain-containing protein 16"
-2.67153803815902,14.6072426915801,64.6443426333407,8.97135110195833e-16,1.45883140268944e-11,"ENSG00000198938",-2.67153803815902,"down","MT-CO3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.63723428462581,6.61204497761803,40.8172110652069,1.67154435045348e-10,2.62415747577691e-06,"ENSG00000198944",-3.63723428462581,"down","SOWAHA",9606,134548,"NULL","5","5q31.1","sosondowah ankyrin repeat domain family member A","protein-coding","SOWAHA","sosondowah ankyrin repeat domain family member A","O","ankyrin repeat domain 43|ankyrin repeat "
-2.65929626741653,7.27224275317019,34.031982608283,5.42135920726354e-09,8.28112618909505e-05,"ENSG00000203685",-2.65929626741653,"down","C1orf95",9606,375057,"RP11-9C4.1","1","1q42.12","chromosome 1 open reading frame 95","protein-coding","C1orf95","chromosome 1 open reading frame 95","O","uncharacterized membrane protein C1orf95"
-2.09008921022376,2.89829164910624,40.3652700620893,2.10652560608302e-10,3.30240019265635e-06,"ENSG00000203709",-2.09008921022376,"down","C1orf132",9606,100128537,"AL035209.1","1","1q32.2","chromosome 1 open reading frame 132","unknown","C1orf132","chromosome 1 open reading frame 132","O","NULL"
-2.56729634654254,2.21353429719033,37.2913186712613,1.01736479255293e-09,1.57742411085331e-05,"ENSG00000203780",-2.56729634654254,"down","FANK1",9606,92565,"HSD13","10","10q26.2","fibronectin type III and ankyrin repeat domains 1","protein-coding","FANK1","fibronectin type III and ankyrin repeat domains 1","O","1700007B22Rik|fibronectin type 3 and ank"
-2.02517672360481,1.39031474735286,45.632798884377,1.42633125998894e-11,2.26615510587042e-07,"ENSG00000203876",-2.02517672360481,"down","ADD3-AS1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.43645538063595,5.42024188009022,40.0759226746428,2.4428141406325e-10,3.82593550705862e-06,"ENSG00000204099",2.43645538063595,"up","NEU4",9606,129807,"LP5125","2","2q37.3","sialidase 4","protein-coding","NEU4","sialidase 4","O","N-acetyl-alpha-neuraminidase 4|neuramini"
2.21977172652058,4.53731409895758,47.4123533980799,5.75190564409889e-12,9.16336088161394e-08,"ENSG00000204103",2.21977172652058,"up","MAFB",9606,9935,"NULL","20","20q11.2-q13.1","v-maf musculoaponeurotic fibrosarcoma oncogene homolog B (avian)","protein-coding","MAFB","v-maf musculoaponeurotic fibrosarcoma oncogene homolog B (avian)","O","Kreisler maf-related leucine zipper homo"
3.20878897954457,1.73214369824224,161.057917404903,6.64524107593612e-37,1.09633187270794e-32,"ENSG00000204253",3.20878897954457,"up","HNRNPCP2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.71836198300536,4.62372019606841,41.3550882905797,1.2694060406735e-10,1.99652182077128e-06,"ENSG00000204262",2.71836198300536,"up","COL5A2",9606,1290,"NULL","2","2q14-q32","collagen, type V, alpha 2","protein-coding","COL5A2","collagen, type V, alpha 2","O","AB collagen|collagen alpha-2(V) chain|co"
2.80238313914142,2.89620222759123,30.7188469916749,2.98253987204225e-08,0.000448037139578187,"ENSG00000204291",2.80238313914142,"up","COL15A1",9606,1306,"NULL","9","9q21-q22","collagen, type XV, alpha 1","protein-coding","COL15A1","collagen, type XV, alpha 1","O","collagen XV, alpha-1 polypeptide|collage"
3.25502877579945,3.95911519046584,49.0111042834589,2.54517541193245e-12,4.06744482580924e-08,"ENSG00000204347",3.25502877579945,"up","BTBD17",9606,388419,"NULL","17","17q25.1","BTB (POZ) domain containing 17","protein-coding","BTBD17","BTB (POZ) domain containing 17","O","BTB/POZ and BACK domain-containing prote"
-4.4800974707632,1.9283828805096,49.1098812663075,2.42017967074958e-12,3.86889922166027e-08,"ENSG00000204677",-4.4800974707632,"down","FAM153C",9606,653316,"NULL","5","5q35.3","family with sequence similarity 153, member C, pseudogene","pseudo","FAM153C","family with sequence similarity 153, member C","O","NULL"
2.1942425133275,2.42712762599492,36.2666814787725,1.72080754669105e-09,2.65658269058165e-05,"ENSG00000204956",2.1942425133275,"up","PCDHGA1",9606,56114,"NULL","5","5q31","protocadherin gamma subfamily A, 1","protein-coding","PCDHGA1","protocadherin gamma subfamily A, 1","O","protocadherin gamma-A1"
-3.31121727737458,4.54028214404607,65.0131667123964,7.43992899342208e-16,1.21017885007004e-11,"ENSG00000205364",-3.31121727737458,"down","MT1M",9606,4499,"NULL","16","16q13","metallothionein 1M","protein-coding","MT1M","metallothionein 1M","O","metallothionein 1K|metallothionein 1Y|me"
2.54810615158319,3.30416519058292,40.5095514831095,1.95657244435337e-10,3.06849256447939e-06,"ENSG00000205809",2.54810615158319,"up","KLRC2",9606,3822,"NULL","12","12p13","killer cell lectin-like receptor subfamily C, member 2","protein-coding","KLRC2","killer cell lectin-like receptor subfamily C, member 2","O","CD159 antigen-like family member C|NK ce"
2.29111491455754,7.34805803186694,45.3741106827795,1.62771818856321e-11,2.58514202707609e-07,"ENSG00000205927",2.29111491455754,"up","OLIG2",9606,10215,"NULL","21","21q22.11","oligodendrocyte lineage transcription factor 2","protein-coding","OLIG2","oligodendrocyte lineage transcription factor 2","O","basic domain, helix-loop-helix protein, "
-2.22771088415659,2.07356061954283,60.5259339247286,7.26154633713821e-15,1.17775020042045e-10,"ENSG00000206140",-2.22771088415659,"down","TMEM191C",9606,645426,"NULL","22","22q11.21","transmembrane protein 191C","protein-coding","TMEM191C","transmembrane protein 191C","O","NULL"
-4.14428963380669,0.270256955845355,52.1968204127335,5.02073643084282e-13,8.06681722343516e-09,"ENSG00000206187",-4.14428963380669,"down","RP11-1084I9.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.61965902124619,2.2084769313092,37.8082227511756,7.80520881677667e-10,1.21300750221526e-05,"ENSG00000206195",2.61965902124619,"up","DUXAP8",9606,503637,"NULL","22","22q11.21","double homeobox A pseudogene 8","pseudo","DUXAP8","double homeobox A pseudogene 8","O","NULL"
-2.07752037576958,0.514054420246248,56.8543334062355,4.69318668465303e-14,7.58888286908395e-10,"ENSG00000206344",-2.07752037576958,"down","HCG27",9606,253018,"NULL","6","6p21.33","HLA complex group 27 (non-protein coding)","miscRNA","HCG27","HLA complex group 27 (non-protein coding)","O","NULL"
-3.15696371126723,15.9427154635497,70.4763650171796,4.65813955440256e-17,7.6058102644285e-13,"ENSG00000210082",-3.15696371126723,"down","MT-RNR2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.29652243327184,13.897201609822,72.8090015611142,1.42823943307623e-17,2.33474300124971e-13,"ENSG00000211459",-3.29652243327184,"down","MT-RNR1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.34187575717779,10.7856447014793,32.6205498799545,1.12024020293914e-08,0.000169862021971662,"ENSG00000212907",-2.34187575717779,"down","MT-ND4L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.05594433937582,4.51770003822574,37.7639712907677,7.98428353971668e-10,1.24059797640118e-05,"ENSG00000213178",2.05594433937582,"up","RP11-641D5.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.25905522140215,3.29163644039759,36.6211358514029,1.43467688608968e-09,2.21772353051743e-05,"ENSG00000213347",2.25905522140215,"up","MXD3",9606,83463,"NULL","5","5q35.3","MAX dimerization protein 3","protein-coding","MXD3","MAX dimerization protein 3","O","Max-associated protein 3|Max-interacting"
-2.9976382549451,0.153786070462607,92.7733679027124,5.86389514394574e-22,9.63731166907482e-18,"ENSG00000213411",-2.9976382549451,"down","RBM22P2",9606,100271871,"NULL","13","13q12","RNA binding motif protein 22 pseudogene 2","pseudo","RBM22P2","RNA binding motif protein 22 pseudogene 2","O","NULL"
2.70630322148214,3.36217339423803,103.661845260508,2.39968318269518e-24,3.94915861376146e-20,"ENSG00000213420",2.70630322148214,"up","GPC2",9606,221914,"NULL","7","7q22.1","glypican 2","protein-coding","GPC2","glypican 2","O","cerebroglycan|glypican proteoglycan 2, c"
2.35781255618207,2.48327398025199,87.0313429113069,1.06814929533802e-20,1.75422158773363e-16,"ENSG00000213553",2.35781255618207,"up","RPLP0P6",9606,220717,"NULL","2","2p22.1","ribosomal protein, large, P0 pseudogene 6","pseudo","RPLP0P6","ribosomal protein, large, P0 pseudogene 6","O","NULL"
2.05987238793363,0.924054033095686,62.7390592499465,2.35988868471704e-15,3.83175125737505e-11,"ENSG00000213988",2.05987238793363,"up","ZNF90",9606,7643,"hCG_2040651","19","19p12","zinc finger protein 90","protein-coding","ZNF90","zinc finger protein 90","O","zinc finger protein HTF9"
-3.27576748978621,2.75710190909524,76.1670707324268,2.60652175079856e-18,4.26687610605725e-14,"ENSG00000214353",-3.27576748978621,"down","VAC14-AS1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.24755358019072,3.58310887427546,47.5594839434622,5.3359984372901e-12,8.50451430935296e-08,"ENSG00000214456",-3.24755358019072,"down","PLIN5",9606,440503,"NULL","19","19p13.3","perilipin 5","protein-coding","PLIN5","perilipin 5","O","lipid storage droplet protein 5|perilipi"
-2.3510243326539,2.19696696538658,47.8220017880007,4.66724839206385e-12,7.44426118534185e-08,"ENSG00000214491",-2.3510243326539,"down","SEC14L6",9606,730005,"NULL","22","22q12.2","SEC14-like 6 (S. cerevisiae)","protein-coding","SEC14L6","SEC14-like 6 (S. cerevisiae)","O","putative SEC14-like protein 6"
-2.84668511134356,8.59056805219113,60.9670055380901,5.80394162768513e-15,9.41573450259359e-11,"ENSG00000214548",-2.84668511134356,"down","MEG3",9606,55384,"NULL","14","14q32","maternally expressed 3 (non-protein coding)","miscRNA","MEG3","maternally expressed 3 (non-protein coding)","O","NULL"
-3.41767625852095,3.75686296190108,36.6941014888458,1.38196955559126e-09,2.13721591772188e-05,"ENSG00000214688",-3.41767625852095,"down","C10orf105",9606,414152,"RP11-472K8.2","10","10q22.1","chromosome 10 open reading frame 105","protein-coding","C10orf105","chromosome 10 open reading frame 105","O","uncharacterized protein C10orf105"
-3.50720464953525,3.28511705821749,49.0345482866589,2.51493596913468e-12,4.01962215946796e-08,"ENSG00000215217",-3.50720464953525,"down","C5orf49",9606,134121,"NULL","5","5p15.31","chromosome 5 open reading frame 49","protein-coding","C5orf49","chromosome 5 open reading frame 49","O","uncharacterized protein C5orf49"
3.59717244593768,3.00125644046252,81.2165299090654,2.02292828976918e-19,3.31760239522146e-15,"ENSG00000215612",3.59717244593768,"up","HMX1",9606,3166,"NULL","4","4p16.1","H6 family homeobox 1","protein-coding","HMX1","H6 family homeobox 1","O","H6 homeodomain protein|homeobox protein "
-2.27558889737082,3.86238140638002,54.9738209278456,1.22145977000167e-13,1.9702146090127e-09,"ENSG00000215788",-2.27558889737082,"down","TNFRSF25",9606,8718,"RP4-650H14.2","1","1p36.2","tumor necrosis factor receptor superfamily, member 25","protein-coding","TNFRSF25","tumor necrosis factor receptor superfamily, member 25","O","apoptosis inducing receptor|apoptosis-in"
-2.67005991852501,2.82521197144422,43.3929941026861,4.47788496564788e-11,7.08311843866181e-07,"ENSG00000215845",-2.67005991852501,"down","TSTD1",9606,100131187,"RP11-544M22.4","1","1q23.3","thiosulfate sulfurtransferase (rhodanese)-like domain containing 1","protein-coding","TSTD1","thiosulfate sulfurtransferase (rhodanese)-like domain containing 1","O","putative thiosulfate sulfurtransferase K"
-3.32961711722398,0.413489837128334,35.0326517508463,3.24222711137754e-09,4.9800608430759e-05,"ENSG00000216921",-3.32961711722398,"down","AC131097.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.17346812837619,0.150367729274408,37.1252062471766,1.10782399513993e-09,1.7164624980698e-05,"ENSG00000217801",-2.17346812837619,"down","RP11-465B22.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.99575863395349,1.79483050083695,98.0618591018034,4.05514772556548e-23,6.67031249378266e-19,"ENSG00000218227",-2.99575863395349,"down","RP11-889L3.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.14170007130998,0.753805261713617,68.1969940372359,1.47951114586844e-16,2.41249087445308e-12,"ENSG00000218416",-3.14170007130998,"down","PP14571",9606,100130449,"NULL","2","2q37.3","uncharacterized LOC100130449","miscRNA","NULL","NULL","NULL","NULL"
9.69334914668782,1.46790003450137,376.403439938927,7.55089735108149e-84,1.24635111676951e-79,"ENSG00000219928",9.69334914668782,"up","RP11-40C6.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.34932390159731,1.57989037707508,32.5121185186148,1.18451600783521e-08,0.00017948971066727,"ENSG00000223403",-2.34932390159731,"down","MEG9",9606,100507257,"NULL","14","NULL","maternally expressed 9 (non-protein coding)","miscRNA","MEG9","maternally expressed 9 (non-protein coding)","O","NULL"
-2.27319846582441,2.91222375459355,31.8808231710428,1.63927591953657e-08,0.000247596234886804,"ENSG00000223573",-2.27319846582441,"down","TINCR",9606,257000,"PP10933","19","19p13.3","tissue differentiation-inducing non-protein coding RNA","miscRNA","TINCR","tissue differentiation-inducing non-protein coding RNA","O","NULL"
2.92581977214346,2.02012231466159,58.1197395899662,2.46639013554393e-14,3.99111251733719e-10,"ENSG00000223764",2.92581977214346,"up","RP11-54O7.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.20976615807418,0.0610287638367255,38.331559239619,5.96894802775122e-10,9.29305518440587e-06,"ENSG00000223947",-2.20976615807418,"down","AC016738.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.37513399457268,4.79398627444889,55.7543876058401,8.2114803856767e-14,1.32623619709064e-09,"ENSG00000223953",2.37513399457268,"up","C1QTNF5",9606,114902,"UNQ303/PRO344","11","11q23.3","C1q and tumor necrosis factor related protein 5","protein-coding","C1QTNF5","C1q and tumor necrosis factor related protein 5","O","complement C1q tumor necrosis factor-rel"
-4.16726806681221,2.37477071423196,58.4586870069102,2.07604898189192e-14,3.36050048698844e-10,"ENSG00000224116",-4.16726806681221,"down","INHBA-AS1",9606,285954,"NULL","7","7p14.1","INHBA antisense RNA 1","miscRNA","INHBA-AS1","INHBA antisense RNA 1","O","NULL"
-2.27680060157754,0.478473407145358,40.5905916100346,1.87708300404307e-10,2.94476781674277e-06,"ENSG00000224318",-2.27680060157754,"down","CHL1-AS2",9606,642891,"NULL","3","3p26.3","CHL1 antisense RNA 2","protein-coding","CHL1-AS2","CHL1 antisense RNA 2","O","CHL1 antisense RNA 2 (non-protein coding"
-4.17611169342627,3.69310473186346,63.0239116254773,2.04212343157439e-15,3.31681687756313e-11,"ENSG00000224383",-4.17611169342627,"down","PRR29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.31685718264856,0.541825921343781,73.1495669435354,1.20187937845999e-17,1.96495259584423e-13,"ENSG00000225031",2.31685718264856,"up","EIF4BP7",9606,643873,"NULL","X","Xq23","eukaryotic translation initiation factor 4B pseudogene 7","pseudo","EIF4BP7","eukaryotic translation initiation factor 4B pseudogene 7","O","NULL"
2.14574619737849,1.21367288172057,41.0063244350267,1.51737406891193e-10,2.38394639966753e-06,"ENSG00000225127",2.14574619737849,"up","LINC00237",9606,101180898,"NULL","20","20p11.23","long intergenic non-protein coding RNA 237","miscRNA","LINC00237","long intergenic non-protein coding RNA 237","O","NULL"
-3.27494056814707,0.250354632864347,88.0259397278354,6.4601695861721e-21,1.06114745622463e-16,"ENSG00000225174",-3.27494056814707,"down","OSTM1-AS1",9606,100287366,"NULL","6","6q21","OSTM1 antisense RNA 1","unknown","OSTM1-AS1","OSTM1 antisense RNA 1","O","NULL"
-2.37692312915703,2.75627292476451,37.0400536440229,1.15727402909971e-09,1.79203883406091e-05,"ENSG00000225194",-2.37692312915703,"down","LINC00092",9606,100188953,"NULL","9","9q22.32","long intergenic non-protein coding RNA 92","miscRNA","LINC00092","long intergenic non-protein coding RNA 92","O","NULL"
-2.79272708279384,0.688792991677173,31.9671825442798,1.56799263742636e-08,0.000236955047367872,"ENSG00000225206",-2.79272708279384,"down","MIR137HG",9606,400765,"NULL","1","1p21.3","MIR137 host gene (non-protein coding)","miscRNA","MIR137HG","MIR137 host gene (non-protein coding)","O","NULL"
-2.23925467713878,0.0563698488535817,33.4326737526155,7.37740820736105e-09,0.000112321039957072,"ENSG00000225554",-2.23925467713878,"down","RP11-527D7.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.10250642876107,9.51343749280482,52.2028260320702,5.00540488557727e-13,8.04268457014555e-09,"ENSG00000225630",-3.10250642876107,"down","MTND2P28",9606,100652939,"NULL","1","NULL","MT-ND2 pseudogene 28","pseudo","MTND2P28","MT-ND2 pseudogene 28","O","NULL"
-3.12234123638463,0.565052302300927,67.6863519451444,1.91685816206586e-16,3.12428711835115e-12,"ENSG00000225746",-3.12234123638463,"down","SNHG23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.56174974930691,1.14166921576515,53.593387342772,2.46588004993502e-13,3.96908052837541e-09,"ENSG00000225756",-2.56174974930691,"down","DBH-AS1",9606,138948,"NULL","9","9q34.2","DBH antisense RNA 1","miscRNA","DBH-AS1","DBH antisense RNA 1","O","NULL"
-3.43590831845523,0.221881463168397,93.9887640418825,3.17320036958386e-22,5.21610676752194e-18,"ENSG00000225778",-3.43590831845523,"down","PROSER2-AS1",9606,219731,"NULL","10","10p14","PROSER2 antisense RNA 1","miscRNA","PROSER2-AS1","PROSER2 antisense RNA 1","O","NULL"
-3.56622402101168,0.629722359851547,34.5156487002024,4.2283820001015e-09,6.47576703315545e-05,"ENSG00000225877",-3.56622402101168,"down","AC004603.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.88234721831839,2.63569227481076,63.4039040586743,1.68383961536481e-15,2.73590260704475e-11,"ENSG00000226380",-2.88234721831839,"down","AC058791.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.43442507515316,1.02213951002386,54.5079093672257,1.54823437296445e-13,2.4957538092187e-09,"ENSG00000226608",-2.43442507515316,"down","FTLP3",9606,284764,"NULL","20","20p13","ferritin, light polypeptide pseudogene 3","pseudo","FTLP3","ferritin, light polypeptide pseudogene 3","O","NULL"
-4.0493034549904,0.685460844707603,64.9432223997532,7.7087516143924e-16,1.25375136256478e-11,"ENSG00000226725",-4.0493034549904,"down","PABPC1L2B-AS1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.29547110431109,4.67442909063818,84.9725506446187,3.02536037030359e-20,4.96612904785335e-16,"ENSG00000227036",2.29547110431109,"up","LINC00511",9606,400619,"NULL","17","17q24.3","long intergenic non-protein coding RNA 511","miscRNA","LINC00511","long intergenic non-protein coding RNA 511","O","NULL"
3.11317432380127,4.4736838417607,63.3962276037411,1.6904143286692e-15,2.74641615978885e-11,"ENSG00000227097",3.11317432380127,"up","RPS28P7",9606,646195,"NULL","11","11q14.1","ribosomal protein S28 pseudogene 7","pseudo","RPS28P7","ribosomal protein S28 pseudogene 7","O","NULL"
-2.79547221864363,0.964831518733326,37.4012173166341,9.61620882770363e-10,1.4920509617065e-05,"ENSG00000227191",-2.79547221864363,"down","TRGC2",9606,6967,"NULL","7","7p14","T cell receptor gamma constant 2","other","TRGC2","T cell receptor gamma constant 2","O","NULL"
2.57722174066757,2.10608899221183,80.2449408154284,3.30758260289286e-19,5.42212016092227e-15,"ENSG00000227199",2.57722174066757,"up","ST7-AS1",9606,93653,"NULL","7","7q31.2","ST7 antisense RNA 1","miscRNA","ST7-AS1","ST7 antisense RNA 1","O","NULL"
-2.69307881462049,10.6428737544967,42.0350498056726,8.96519937039985e-11,1.41282576878131e-06,"ENSG00000228253",-2.69307881462049,"down","MT-ATP8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5.83457044689763,4.91358353559867,68.5728302686153,1.22277236127208e-16,1.99397488952639e-12,"ENSG00000229119",5.83457044689763,"up","CTB-63M22.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.58773130218616,5.9672441966306,30.0403742388719,4.23143748007324e-08,0.000633107675768558,"ENSG00000229847",-2.58773130218616,"down","EMX2OS",9606,196047,"NULL","10","10q26.1","EMX2 opposite strand/antisense RNA","miscRNA","EMX2OS","EMX2 opposite strand/antisense RNA","O","NULL"
-3.50053712037158,1.35772812826745,54.4358176854239,1.60608640667702e-13,2.58836885300068e-09,"ENSG00000230006",-3.50053712037158,"down","ANKRD36BP2",9606,645784,"NULL","2","2p11.2","ankyrin repeat domain 36B pseudogene 2","pseudo","ANKRD36BP2","ankyrin repeat domain 36B pseudogene 2","O","NULL"
-4.57061403474865,1.99716564763208,65.3540589981186,6.25808972401541e-16,1.01837894078903e-11,"ENSG00000230316",-4.57061403474865,"down","FEZF1-AS1",9606,154860,"NULL","7","7q31.32","FEZF1 antisense RNA 1","miscRNA","FEZF1-AS1","FEZF1 antisense RNA 1","O","NULL"
2.03732526361939,0.347785766726435,33.7286376651216,6.3361022639543e-09,9.66192234230391e-05,"ENSG00000230409",2.03732526361939,"up","TCEA1P2",9606,399511,"NULL","3","3p22","transcription elongation factor A (SII), 1 pseudogene 2","pseudo","TCEA1P2","transcription elongation factor A (SII), 1 pseudogene 2","O","NULL"
-2.39302884620367,-0.026104893189186,32.4578633406721,1.21805097648516e-08,0.000184510361917972,"ENSG00000231233",-2.39302884620367,"down","CFAP58-AS1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5.90564806607047,4.81361387499427,113.105973996668,2.04544955207487e-26,3.3686508673121e-22,"ENSG00000231419",5.90564806607047,"up","LINC00689",9606,154822,"tcag7.1307","7","7q36.3","long intergenic non-protein coding RNA 689","miscRNA","LINC00689","long intergenic non-protein coding RNA 689","O","NULL"
-3.12068417114613,1.87328184326328,78.8364585344316,6.74703398496902e-19,1.10523163707778e-14,"ENSG00000232224",-3.12068417114613,"down","LINC00202-1",9606,387644,"NULL","10","10p12.1","long intergenic non-protein coding RNA 202-1","miscRNA","LINC00202-1","long intergenic non-protein coding RNA 202-1","O","NULL"
-2.04470819308778,5.16533064641334,37.0938618375042,1.12577543025372e-09,1.74371356391999e-05,"ENSG00000232434",-2.04470819308778,"down","C9orf172",9606,389813,"NULL","9","9q34.3","chromosome 9 open reading frame 172","protein-coding","C9orf172","chromosome 9 open reading frame 172","O","uncharacterized protein C9orf172"
