"log2FoldChange","logCPM","LR","pvalue","padj","identifier","value","up_down","gene","tax_id","GeneID","LocusTag","chromosome","map_location","description","type","Symbol_autho","name","status","other"
4.45060944947403,1.58122146945466,271.372968415678,5.69743698421502e-61,9.89758752897833e-57,"ENSG00000186185",4.45060944947403,"up","KIF18B",9606,146909,"NULL","17","17q21.31","kinesin family member 18B","protein-coding","KIF18B","kinesin family member 18B","O","kinesin-like protein KIF18B"
-3.64287452744627,0.995810955816964,46.0290936959932,1.16509843527629e-11,1.86963345908786e-07,"ENSG00000186439",-3.64287452744627,"down","TRDN",9606,10345,"RP11-167I10.1","6","6q22.31","triadin","protein-coding","TRDN","triadin","O","NULL"
-2.67578379147591,-0.300825619158533,55.7600509863665,8.18785879863477e-14,1.34657525802347e-09,"ENSG00000186481",-2.67578379147591,"down","ANKRD20A5P",9606,440482,"NULL","18","18p11.21","ankyrin repeat domain 20 family, member A5, pseudogene","pseudo","ANKRD20A5P","ankyrin repeat domain 20 family, member A5, pseudogene","O","NULL"
-5.07272373197416,2.05918068829408,32.6580852570209,1.09881379646268e-08,0.000165184678022235,"ENSG00000186710",-5.07272373197416,"down","CCDC42B",9606,387885,"NULL","12","12q24.13","coiled-coil domain containing 42B","protein-coding","CCDC42B","coiled-coil domain containing 42B","O","coiled-coil domain-containing protein 42"
4.25842650474565,2.24390590181795,86.1248669314965,1.68925243896136e-20,2.87274269769768e-16,"ENSG00000186897",4.25842650474565,"up","C1QL4",9606,338761,"NULL","12","12q13.12","complement component 1, q subcomponent-like 4","protein-coding","C1QL4","complement component 1, q subcomponent-like 4","O","complement C1q-like protein 4"
-2.50571169060069,8.25192974755596,37.7098650845453,8.20883725296776e-10,1.27179515560229e-05,"ENSG00000187164",-2.50571169060069,"down","SHTN1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.04378865244765,2.64987891631505,41.1797912512555,1.38850725353767e-10,2.18800973012466e-06,"ENSG00000187186",-2.04378865244765,"down","RP11-195F19.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.87024634865771,0.875120971178615,38.3744821109971,5.83909406426976e-10,9.07920736053305e-06,"ENSG00000187474",2.87024634865771,"up","FPR3",9606,2359,"NULL","19","19q13.3-q13.4","formyl peptide receptor 3","protein-coding","FPR3","formyl peptide receptor 3","O","FMLP-R-II|FMLP-related receptor II|N-for"
2.65389986414669,5.9637549057725,36.7876249789731,1.31723728781297e-09,2.02999438424857e-05,"ENSG00000187498",2.65389986414669,"up","COL4A1",9606,1282,"RP11-472K17.2","13","13q34","collagen, type IV, alpha 1","protein-coding","COL4A1","collagen, type IV, alpha 1","O","COL4A1 NC1 domain|collagen IV, alpha-1 p"
2.64194376783805,1.58646749089796,66.7513562554882,3.08005438351307e-16,5.15293098361737e-12,"ENSG00000187634",2.64194376783805,"up","SAMD11",9606,148398,"RP11-54O7.4","1","1p36.33","sterile alpha motif domain containing 11","protein-coding","SAMD11","sterile alpha motif domain containing 11","O","SAM domain-containing protein 11|sterile"
-2.55623462444976,1.91714929533879,52.1137027324978,5.23781440011366e-13,8.55177957106558e-09,"ENSG00000187715",-2.55623462444976,"down","KBTBD12",9606,166348,"NULL","3","3q21.3","kelch repeat and BTB (POZ) domain containing 12","protein-coding","KBTBD12","kelch repeat and BTB (POZ) domain containing 12","O","kelch domain containing 6|kelch domain-c"
2.45277211617364,2.06602804611045,151.334376102672,8.85737838398118e-35,1.52958067312971e-30,"ENSG00000187741",2.45277211617364,"up","FANCA",9606,2175,"NULL","16","16q24.3","Fanconi anemia, complementation group A","protein-coding","FANCA","Fanconi anemia, complementation group A","O","Fanconi anemia group A protein|Fanconi a"
2.97923542758912,3.27804593937936,139.981329581619,2.68717861205715e-32,4.6364579772434e-28,"ENSG00000187840",2.97923542758912,"up","EIF4EBP1",9606,1978,"NULL","8","8p12","eukaryotic translation initiation factor 4E binding protein 1","protein-coding","EIF4EBP1","eukaryotic translation initiation factor 4E binding protein 1","O","eIF4E-binding protein 1|eukaryotic trans"
-4.16302458147015,1.20087489409985,39.766920768283,2.8615073854119e-10,4.47654215373838e-06,"ENSG00000187922",-4.16302458147015,"down","LCN10",9606,414332,"RP11-216L13.3","9","9q34.3","lipocalin 10","protein-coding","LCN10","lipocalin 10","O","epididymal-specific lipocalin-10"
-2.574127833612,2.8815183455229,58.0552719746497,2.54855538127187e-14,4.209958634323e-10,"ENSG00000188004",-2.574127833612,"down","C1orf204",9606,284677,"RP11-190A12.4","1","1q23.2","chromosome 1 open reading frame 204","protein-coding","C1orf204","chromosome 1 open reading frame 204","O","uncharacterized protein LOC284677"
-3.14232670994527,4.3573610788751,46.1515889457783,1.09448215787527e-11,1.75697220803717e-07,"ENSG00000188039",-3.14232670994527,"down","NWD1",9606,284434,"NULL","19","19p13.11","NACHT and WD repeat domain containing 1","protein-coding","NWD1","NACHT and WD repeat domain containing 1","O","NACHT and WD repeat domain-containing pr"
2.6127864158235,2.92675368573215,62.0755913780447,3.30522960958457e-15,5.49791893258297e-11,"ENSG00000188404",2.6127864158235,"up","SELL",9606,6402,"RP1-117P20.1","1","1q23-q25","selectin L","protein-coding","SELL","selectin L","O","CD62 antigen-like family member L|L-sele"
2.29739508341275,5.72259151838497,85.9659573493287,1.83060034631695e-20,3.11293588891198e-16,"ENSG00000189159",2.29739508341275,"up","HN1",9606,51155,"NULL","17","17q25.1","hematological and neurological expressed 1","protein-coding","HN1","hematological and neurological expressed 1","O","androgen-regulated protein 2|hematologic"
-2.04262574248282,5.27563340996123,36.4329009762112,1.58013273596735e-09,2.43103421428576e-05,"ENSG00000196189",-2.04262574248282,"down","SEMA4A",9606,64218,"RP11-54H19.2","1","1q22","sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4A","protein-coding","SEMA4A","sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4A","O","sema B|semaphorin-4A|semaphorin-B"
2.91230384345593,0.509791059156704,161.584657406414,5.09835545563222e-37,8.81301724060585e-33,"ENSG00000196584",2.91230384345593,"up","XRCC2",9606,7516,"NULL","7","7q36.1","X-ray repair complementing defective repair in Chinese hamster cells 2","protein-coding","XRCC2","X-ray repair complementing defective repair in Chinese hamster cells 2","O","DNA repair protein XRCC2|X-ray repair cr"
-3.53112058107965,1.90248018456371,67.1987404302258,2.45470903892321e-16,4.10942840206135e-12,"ENSG00000196616",-3.53112058107965,"down","ADH1B",9606,125,"NULL","4","4q23","alcohol dehydrogenase 1B (class I), beta polypeptide","protein-coding","ADH1B","alcohol dehydrogenase 1B (class I), beta polypeptide","O","ADH, beta subunit|alcohol dehydrogenase "
-2.1004936277985,2.78115658205678,47.0973951843467,6.75453954642458e-12,1.08788613934714e-07,"ENSG00000196660",-2.1004936277985,"down","SLC30A10",9606,55532,"NULL","1","1q41","solute carrier family 30, member 10","protein-coding","SLC30A10","solute carrier family 30, member 10","O","zinc transporter 10|zinc transporter 8"
2.61118374596222,2.6262980759712,40.1222885348205,2.38551592124085e-10,3.73977330972929e-06,"ENSG00000196735",2.61118374596222,"up","HLA-DQA1",9606,3117,"DAQB-109B10.1","6","6p21.3","major histocompatibility complex, class II, DQ alpha 1","protein-coding","HLA-DQA1","major histocompatibility complex, class II, DQ alpha 1","O","DC-1 alpha chain|DC-alpha|HLA class II h"
-2.40149856271667,4.96498916904239,40.1518996545121,2.34962894546791e-10,3.68445314938823e-06,"ENSG00000196972",-2.40149856271667,"down","SMIM10L2B",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.05796776193301,-0.342856223014003,68.0823442923687,1.56808452965138e-16,2.62810967169572e-12,"ENSG00000197149",2.05796776193301,"up","RP11-452G18.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.22897993675057,0.0447130187294145,54.089769044286,1.91535967570213e-13,3.14080679621636e-09,"ENSG00000197165",-2.22897993675057,"down","SULT1A2",9606,6799,"NULL","16","16p12.1","sulfotransferase family, cytosolic, 1A, phenol-preferring, member 2","protein-coding","SULT1A2","sulfotransferase family, cytosolic, 1A, phenol-preferring, member 2","O","P-PST 2|aryl sulfotransferase 2|arylamin"
-2.5676479533238,2.12772458718858,35.1541032864733,3.04618874215589e-09,4.64817940165567e-05,"ENSG00000197168",-2.5676479533238,"down","NEK5",9606,341676,"NULL","13","13q14.3","NIMA-related kinase 5","protein-coding","NEK5","NIMA-related kinase 5","O","NIMA (never in mitosis gene a)-related k"
2.5184953365884,1.30993786698461,73.9432019244779,8.03973562980707e-18,1.35477585097879e-13,"ENSG00000197594",2.5184953365884,"up","ENPP1",9606,5167,"NULL","6","6q22-q23","ectonucleotide pyrophosphatase/phosphodiesterase 1","protein-coding","ENPP1","ectonucleotide pyrophosphatase/phosphodiesterase 1","O","E-NPP 1|Ly-41 antigen|alkaline phosphodi"
-4.22276478202504,0.63729092714468,84.0617886612215,4.79550361381908e-20,8.14516288807171e-16,"ENSG00000197616",-4.22276478202504,"down","MYH6",9606,4624,"NULL","14","14q12","myosin, heavy chain 6, cardiac muscle, alpha","protein-coding","MYH6","myosin, heavy chain 6, cardiac muscle, alpha","O","myHC-alpha|myosin heavy chain 6|myosin h"
2.00171910901508,2.27796225415881,40.2944280181832,2.1843106810293e-10,3.42827561387549e-06,"ENSG00000197629",2.00171910901508,"up","MPEG1",9606,219972,"NULL","11","11q12.1","macrophage expressed 1","protein-coding","MPEG1","macrophage expressed 1","O","macrophage expressed gene 1|macrophage g"
4.42057413517809,4.4197586104093,223.585787667032,1.49368804293637e-50,2.5918474921032e-46,"ENSG00000197696",4.42057413517809,"up","NMB",9606,4828,"NULL","15","15q22-qter","neuromedin B","protein-coding","NMB","neuromedin B","O","neuromedin-B"
2.51022371090292,3.64299457222418,36.9291278735684,1.2250208725875e-09,1.88959469596621e-05,"ENSG00000197921",2.51022371090292,"up","HES5",9606,388585,"RP3-395M20.5","1","1p36.32","hairy and enhancer of split 5 (Drosophila)","protein-coding","HES5","hairy and enhancer of split 5 (Drosophila)","O","class B basic helix-loop-helix protein 3"
2.35661696804816,1.40385037854712,168.977987405648,1.23705236130896e-38,2.13960576411998e-34,"ENSG00000198056",2.35661696804816,"up","PRIM1",9606,5557,"NULL","12","12q13","primase, DNA, polypeptide 1 (49kDa)","protein-coding","PRIM1","primase, DNA, polypeptide 1 (49kDa)","O","DNA primase 1|DNA primase 49 kDa subunit"
-2.48352294146811,2.21867952557954,81.6126191302763,1.655536849169e-19,2.80795604987555e-15,"ENSG00000198064",-2.48352294146811,"down","RP11-347C12.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.13049009257018,8.25517243933553,41.8912397868834,9.64939808712042e-11,1.5247013917459e-06,"ENSG00000198121",-3.13049009257018,"down","LPAR1",9606,1902,"RP11-104M22.2","9","9q31.3","lysophosphatidic acid receptor 1","protein-coding","LPAR1","lysophosphatidic acid receptor 1","O","LPA receptor 1|LPA-1|endothelial differe"
-2.89506425996482,1.63267158861397,33.4292769161911,7.39030453848072e-09,0.00011173401431729,"ENSG00000198125",-2.89506425996482,"down","MB",9606,4151,"RP4-569D19.7","22","22q13.1","myoglobin","protein-coding","MB","myoglobin","O","NULL"
-2.26797802204378,6.05570827076152,47.5087732408433,5.47583289063909e-12,8.83361361917898e-08,"ENSG00000198517",-2.26797802204378,"down","MAFK",9606,7975,"NULL","7","7p22.3","v-maf musculoaponeurotic fibrosarcoma oncogene homolog K (avian)","protein-coding","MAFK","v-maf musculoaponeurotic fibrosarcoma oncogene homolog K (avian)","O","basic-leucine zipper transcription facto"
-3.07287539835583,14.8241238477358,49.9949145855888,1.54144960863358e-12,2.50285172953835e-08,"ENSG00000198712",-3.07287539835583,"down","MT-CO2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.18872012645544,14.6459618025984,48.2042512990729,3.8405478207162e-12,6.20747744262359e-08,"ENSG00000198727",-3.18872012645544,"down","MT-CYB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.48939916401084,15.0138999022066,57.6198249890725,3.18004207650527e-14,5.24929545568724e-10,"ENSG00000198763",-3.48939916401084,"down","MT-ND2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.99603295824283,16.4860824760471,38.2658962104769,6.17321413480757e-10,9.59008815842356e-06,"ENSG00000198804",-2.99603295824283,"down","MT-CO1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.15552264486905,2.38197437147593,59.4022201111701,1.28524005370176e-14,2.12732933688716e-10,"ENSG00000198826",2.15552264486905,"up","ARHGAP11A",9606,9824,"NULL","15","15q13.2","Rho GTPase activating protein 11A","protein-coding","ARHGAP11A","Rho GTPase activating protein 11A","O","GAP (1-12)|rho GTPase-activating protein"
-3.41206367606446,5.75695925804242,56.7956292890004,4.83539900192656e-14,7.97115525467593e-10,"ENSG00000198838",-3.41206367606446,"down","RYR3",9606,6263,"NULL","15","15q14-q15","ryanodine receptor 3","protein-coding","RYR3","ryanodine receptor 3","O","RYR-3|brain ryanodine receptor-calcium r"
-2.65391247900231,12.4021331684479,40.5260697487697,1.94010136573488e-10,3.04886929625236e-06,"ENSG00000198840",-2.65391247900231,"down","MT-ND3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.36929312284781,3.23008557836035,57.5116187751447,3.35988670252056e-14,5.54549300251018e-10,"ENSG00000198883",-3.36929312284781,"down","PNMA5",9606,114824,"NULL","X","Xq28","paraneoplastic Ma antigen family member 5","protein-coding","PNMA5","paraneoplastic Ma antigen family member 5","O","paraneoplastic antigen-like protein 5|tu"
-3.00669879708699,15.678880070243,43.1899171778067,4.96760161317209e-11,7.89053840236255e-07,"ENSG00000198886",-3.00669879708699,"down","MT-ND4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.92316336899284,3.2474485270059,182.952048161588,1.09874451106729e-41,1.90247612091302e-37,"ENSG00000198901",2.92316336899284,"up","PRC1",9606,9055,"NULL","15","15q26.1","protein regulator of cytokinesis 1","protein-coding","PRC1","protein regulator of cytokinesis 1","O","anaphase spindle elongation 1 homolog|pr"
2.67312548511741,3.61621956567912,137.463352683527,9.54893588863332e-32,1.64700046207148e-27,"ENSG00000198937",2.67312548511741,"up","CCDC167",9606,154467,"RP1-153P14.2","6","6p21.2","coiled-coil domain containing 167","protein-coding","CCDC167","coiled-coil domain containing 167","O","coiled-coil domain-containing protein 16"
-3.02523902220754,15.1737932185965,47.1583850626732,6.54759447557436e-12,1.05481747001503e-07,"ENSG00000198938",-3.02523902220754,"down","MT-CO3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.60273438549528,6.83626395043168,53.2325862360672,2.96302518222782e-13,4.84810180316115e-09,"ENSG00000198944",-3.60273438549528,"down","SOWAHA",9606,134548,"NULL","5","5q31.1","sosondowah ankyrin repeat domain family member A","protein-coding","SOWAHA","sosondowah ankyrin repeat domain family member A","O","ankyrin repeat domain 43|ankyrin repeat "
-2.88560491573722,0.332271457379962,34.363622670229,4.57189071855777e-09,6.94973108127966e-05,"ENSG00000203499",-2.88560491573722,"down","FAM83H-AS1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.47600185221363,7.31427559188178,35.4560799136197,2.60866834796477e-09,3.98995823821211e-05,"ENSG00000203685",-2.47600185221363,"down","C1orf95",9606,375057,"RP11-9C4.1","1","1q42.12","chromosome 1 open reading frame 95","protein-coding","C1orf95","chromosome 1 open reading frame 95","O","uncharacterized membrane protein C1orf95"
-2.10186399304405,1.64203079024398,60.7382263338585,6.51918535300718e-15,1.08211957674566e-10,"ENSG00000203876",-2.10186399304405,"down","ADD3-AS1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.32912117348609,-0.549835378197923,92.528631047002,6.63577970235052e-22,1.13279395298826e-17,"ENSG00000204092",-3.32912117348609,"down","LINC00951",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.28292542630107,4.76987371615777,64.5537691795391,9.3933676084918e-16,1.56747125282903e-11,"ENSG00000204099",2.28292542630107,"up","NEU4",9606,129807,"LP5125","2","2q37.3","sialidase 4","protein-coding","NEU4","sialidase 4","O","N-acetyl-alpha-neuraminidase 4|neuramini"
2.44213167436367,3.7488772532637,91.2708262630611,1.25294340580497e-21,2.1373961559627e-17,"ENSG00000204103",2.44213167436367,"up","MAFB",9606,9935,"NULL","20","20q11.2-q13.1","v-maf musculoaponeurotic fibrosarcoma oncogene homolog B (avian)","protein-coding","MAFB","v-maf musculoaponeurotic fibrosarcoma oncogene homolog B (avian)","O","Kreisler maf-related leucine zipper homo"
3.38108263011712,0.808905168749581,355.399805445621,2.82670685259143e-79,4.91705657008279e-75,"ENSG00000204253",3.38108263011712,"up","HNRNPCP2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.94122479287588,3.72994663272702,121.203399969227,3.4489479561076e-28,5.93598432725679e-24,"ENSG00000204262",2.94122479287588,"up","COL5A2",9606,1290,"NULL","2","2q14-q32","collagen, type V, alpha 2","protein-coding","COL5A2","collagen, type V, alpha 2","O","AB collagen|collagen alpha-2(V) chain|co"
2.79780542194679,2.08454802340906,81.5476357049344,1.71087701690894e-19,2.90130524527418e-15,"ENSG00000204291",2.79780542194679,"up","COL15A1",9606,1306,"NULL","9","9q21-q22","collagen, type XV, alpha 1","protein-coding","COL15A1","collagen, type XV, alpha 1","O","collagen XV, alpha-1 polypeptide|collage"
3.16669534776667,3.09751123329777,115.425923901138,6.34867570348112e-27,1.09121037991433e-22,"ENSG00000204347",3.16669534776667,"up","BTBD17",9606,388419,"NULL","17","17q25.1","BTB (POZ) domain containing 17","protein-coding","BTBD17","BTB (POZ) domain containing 17","O","BTB/POZ and BACK domain-containing prote"
2.0131602507749,5.29357758383344,127.116983475128,1.75139561993405e-29,3.01747951358437e-25,"ENSG00000204394",2.0131602507749,"up","VARS",9606,7407,"DAAP-21F2.2","6","6p21.3","valyl-tRNA synthetase","protein-coding","VARS","valyl-tRNA synthetase","O","protein G7a|valRS|valine tRNA ligase 1, "
-4.36483906775847,2.10269754443235,68.1520554993921,1.51361609429254e-16,2.53697193564373e-12,"ENSG00000204677",-4.36483906775847,"down","FAM153C",9606,653316,"NULL","5","5q35.3","family with sequence similarity 153, member C, pseudogene","pseudo","FAM153C","family with sequence similarity 153, member C","O","NULL"
2.31464733259893,1.706626684795,94.3062568847962,2.70294560505098e-22,4.61879344991111e-18,"ENSG00000204956",2.31464733259893,"up","PCDHGA1",9606,56114,"NULL","5","5q31","protocadherin gamma subfamily A, 1","protein-coding","PCDHGA1","protocadherin gamma subfamily A, 1","O","protocadherin gamma-A1"
2.49396610240477,0.016848591272011,33.5192664413176,7.05615594223373e-09,0.000106752583250054,"ENSG00000204961",2.49396610240477,"up","PCDHA9",9606,9752,"NULL","5","5q31","protocadherin alpha 9","protein-coding","PCDHA9","protocadherin alpha 9","O","KIAA0345-like 5|PCDH-alpha-9|protocadher"
-2.6407049807038,-0.207495914567989,44.1655983420722,3.01737772323045e-11,4.81332094409722e-07,"ENSG00000205002",-2.6407049807038,"down","AARD",9606,441376,"NULL","8","8q24.11","alanine and arginine rich domain containing protein","protein-coding","AARD","alanine and arginine rich domain containing protein","O","alanine and arginine-rich domain-contain"
-4.00123626970953,1.1301031443488,38.8182393683242,4.6516107559043e-10,7.24302310801858e-06,"ENSG00000205362",-4.00123626970953,"down","MT1A",9606,4489,"NULL","16","16q13","metallothionein 1A","protein-coding","MT1A","metallothionein 1A","O","MT-1A|MT-IA|metallothionein 1A (function"
-3.45673192801272,4.93561590587161,65.062057268145,7.2576125256145e-16,1.21202129177762e-11,"ENSG00000205364",-3.45673192801272,"down","MT1M",9606,4499,"NULL","16","16q13","metallothionein 1M","protein-coding","MT1M","metallothionein 1M","O","metallothionein 1K|metallothionein 1Y|me"
2.33041700485747,2.65473993191276,48.6478102741783,3.06310119787127e-12,4.95916083935358e-08,"ENSG00000205809",2.33041700485747,"up","KLRC2",9606,3822,"NULL","12","12p13","killer cell lectin-like receptor subfamily C, member 2","protein-coding","KLRC2","killer cell lectin-like receptor subfamily C, member 2","O","CD159 antigen-like family member C|NK ce"
2.01306792404839,6.7967028145871,56.692024349399,5.09698596583036e-14,8.4008522688816e-10,"ENSG00000205927",2.01306792404839,"up","OLIG2",9606,10215,"NULL","21","21q22.11","oligodendrocyte lineage transcription factor 2","protein-coding","OLIG2","oligodendrocyte lineage transcription factor 2","O","basic domain, helix-loop-helix protein, "
-5.49197062980508,-0.1045011292399,44.5508529688821,2.47835503523669e-11,3.96065918181176e-07,"ENSG00000206047",-5.49197062980508,"down","DEFA1",9606,1667,"NULL","8","8p23.1","defensin, alpha 1","protein-coding","DEFA1","defensin, alpha 1","O","defensin, alpha 1, myeloid-related seque"
-2.1615143130026,2.2070850936643,62.4577153951168,2.72227231431822e-15,4.53067781271982e-11,"ENSG00000206140",-2.1615143130026,"down","TMEM191C",9606,645426,"NULL","22","22q11.21","transmembrane protein 191C","protein-coding","TMEM191C","transmembrane protein 191C","O","NULL"
-3.88129322366314,0.311405889932989,65.7945722783994,5.00458679487935e-16,8.36266453424339e-12,"ENSG00000206187",-3.88129322366314,"down","RP11-1084I9.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.56208002503735,1.46644949941564,84.291917443115,4.26856670674387e-20,7.25101426474581e-16,"ENSG00000206195",2.56208002503735,"up","DUXAP8",9606,503637,"NULL","22","22q11.21","double homeobox A pseudogene 8","pseudo","DUXAP8","double homeobox A pseudogene 8","O","NULL"
2.72849375412064,2.53190700195359,74.6222231213437,5.69979700292863e-18,9.61270764543914e-14,"ENSG00000206341",2.72849375412064,"up","HLA-H",9606,3136,"NULL","6","6p21.3","major histocompatibility complex, class I, H (pseudogene)","pseudo","HLA-H","major histocompatibility complex, class I, H (pseudogene)","O","NULL"
-3.28133898657579,16.3103089036045,51.8841026688577,5.88751702034548e-13,9.60371776358755e-09,"ENSG00000210082",-3.28133898657579,"down","MT-RNR2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.40714181289162,14.2591046705275,55.9368187885565,7.48378088129994e-14,1.23160581963553e-09,"ENSG00000211459",-3.40714181289162,"down","MT-RNR1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.40920567773491,0.477938560239177,33.491699514,7.15687715644396e-09,0.000108247766991215,"ENSG00000211689",-2.40920567773491,"down","TRGC1",9606,6966,"NULL","7","7p14","T cell receptor gamma constant 1","other","TRGC1","T cell receptor gamma constant 1","O","NULL"
3.12371318208182,2.71387957160987,29.33438091839,6.09054445462803e-08,0.000895005507607589,"ENSG00000211895",3.12371318208182,"up","IGHA1",9606,3493,"NULL","14","14q32.33","immunoglobulin heavy constant alpha 1","other","IGHA1","immunoglobulin heavy constant alpha 1","O","NULL"
-2.52700876065503,-0.511413076802131,42.0541231320877,8.87817973836126e-11,1.4037289984323e-06,"ENSG00000212766",-2.52700876065503,"down","EWSAT1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.76780969806101,11.3956816553506,36.205088555386,1.77606198145483e-09,2.72820880971277e-05,"ENSG00000212907",-2.76780969806101,"down","MT-ND4L",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.33121704885899,2.58576736024596,90.4840184656902,1.86477045955545e-21,3.17943363354204e-17,"ENSG00000213347",2.33121704885899,"up","MXD3",9606,83463,"NULL","5","5q35.3","MAX dimerization protein 3","protein-coding","MXD3","MAX dimerization protein 3","O","Max-associated protein 3|Max-interacting"
-2.79753324059689,0.217267228724354,74.6762049895134,5.54605659538764e-18,9.3539790537808e-14,"ENSG00000213411",-2.79753324059689,"down","RBM22P2",9606,100271871,"NULL","13","13q12","RNA binding motif protein 22 pseudogene 2","pseudo","RBM22P2","RNA binding motif protein 22 pseudogene 2","O","NULL"
2.5510980868202,2.64164723759459,175.673019551407,4.26813433278814e-40,7.38557964945659e-36,"ENSG00000213420",2.5510980868202,"up","GPC2",9606,221914,"NULL","7","7q22.1","glypican 2","protein-coding","GPC2","glypican 2","O","cerebroglycan|glypican proteoglycan 2, c"
2.05310287251362,3.30561278571368,60.5926741248282,7.01947566170304e-15,1.16467140178977e-10,"ENSG00000213442",2.05310287251362,"up","RPL18AP3",9606,390354,"NULL","12","12q23.3","ribosomal protein L18a pseudogene 3","pseudo","RPL18AP3","ribosomal protein L18a pseudogene 3","O","NULL"
2.42999811084223,1.75299349781231,133.59325868379,6.70576125058364e-31,1.15634147005064e-26,"ENSG00000213553",2.42999811084223,"up","RPLP0P6",9606,220717,"NULL","2","2p22.1","ribosomal protein, large, P0 pseudogene 6","pseudo","RPLP0P6","ribosomal protein, large, P0 pseudogene 6","O","NULL"
2.21511155948491,0.239767597134238,146.316575218362,1.10696422065845e-33,1.91095233412268e-29,"ENSG00000213988",2.21511155948491,"up","ZNF90",9606,7643,"hCG_2040651","19","19p12","zinc finger protein 90","protein-coding","ZNF90","zinc finger protein 90","O","zinc finger protein HTF9"
2.28611219629955,0.652623119901828,85.1085850314797,2.82421653109241e-20,4.80003841624466e-16,"ENSG00000214223",2.28611219629955,"up","HNRNPA1P10",9606,664709,"NULL","19","19p13.2","heterogeneous nuclear ribonucleoprotein A1 pseudogene 10","pseudo","HNRNPA1P10","heterogeneous nuclear ribonucleoprotein A1 pseudogene 10","O","NULL"
-3.03683835177085,2.77967669291296,69.092477824177,9.39530179585411e-17,1.57690745341615e-12,"ENSG00000214353",-3.03683835177085,"down","VAC14-AS1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.17502997624173,3.76579248467613,56.7346412302108,4.98771270221173e-14,8.2212468470556e-10,"ENSG00000214456",-3.17502997624173,"down","PLIN5",9606,440503,"NULL","19","19p13.3","perilipin 5","protein-coding","PLIN5","perilipin 5","O","lipid storage droplet protein 5|perilipi"
-2.2957400885617,2.34349120027115,57.4422633136565,3.48047558756099e-14,5.74313276703439e-10,"ENSG00000214491",-2.2957400885617,"down","SEC14L6",9606,730005,"NULL","22","22q12.2","SEC14-like 6 (S. cerevisiae)","protein-coding","SEC14L6","SEC14-like 6 (S. cerevisiae)","O","putative SEC14-like protein 6"
-2.73032461519815,8.71195076553743,76.0239200749705,2.80249294869975e-18,4.7322895931744e-14,"ENSG00000214548",-2.73032461519815,"down","MEG3",9606,55384,"NULL","14","14q32","maternally expressed 3 (non-protein coding)","miscRNA","MEG3","maternally expressed 3 (non-protein coding)","O","NULL"
-3.27820223208859,3.87019959275289,36.3076843484895,1.68498189635635e-09,2.59015417107898e-05,"ENSG00000214688",-3.27820223208859,"down","C10orf105",9606,414152,"RP11-472K8.2","10","10q22.1","chromosome 10 open reading frame 105","protein-coding","C10orf105","chromosome 10 open reading frame 105","O","uncharacterized protein C10orf105"
2.54862577559142,0.97487702209335,67.7517376817307,1.85433313936483e-16,3.10637887506396e-12,"ENSG00000214776",2.54862577559142,"up","RP11-726G1.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.24653166295051,3.29044849102488,54.8160140583969,1.32357885038497e-13,2.17331647233213e-09,"ENSG00000215217",-3.24653166295051,"down","C5orf49",9606,134121,"NULL","5","5p15.31","chromosome 5 open reading frame 49","protein-coding","C5orf49","chromosome 5 open reading frame 49","O","uncharacterized protein C5orf49"
3.22163187641351,2.16913768543866,140.548544054423,2.0195818293188e-32,3.4847884464896e-28,"ENSG00000215612",3.22163187641351,"up","HMX1",9606,3166,"NULL","4","4p16.1","H6 family homeobox 1","protein-coding","HMX1","H6 family homeobox 1","O","H6 homeodomain protein|homeobox protein "
